Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
CTL,710144414F,CTL_710144414F,FOXO3_25_37,3.956828165858427,0.9992019118710077,5
CTL,710144414F,CTL_710144414F,PP2AB_297_309,2.7558953227010576,0.9951393741750135,5
CTL,710144414F,CTL_710144414F,KAP2_92_104,6.521192998150529,0.9997343876826085,5
CTL,710144414F,CTL_710144414F,RS6_228_240,6.882412347347935,0.9999132811980544,5
CTL,710144414F,CTL_710144414F,BAD_112_124,8.258188228311456,0.99993308476354,5
CTL,710144414F,CTL_710144414F,CENPA_1_14,4.621913636894048,0.9975953793794262,5
CTL,710144414F,CTL_710144414F,FRAP_2443_2455,4.177466550454932,0.9984160931020258,5
CTL,710144414F,CTL_710144414F,K6PL_766_778,4.171436468359912,0.9969883469249438,5
CTL,710144414F,CTL_710144414F,PPR1A_28_40,5.824268304993951,0.9997715095337397,5
CTL,710144414F,CTL_710144414F,ADRB2_338_350,6.046042913870359,0.9999408058717967,5
CTL,710144414F,CTL_710144414F,KCC2G_278_289,7.034876807935033,0.9999209213204401,5
CTL,710144414F,CTL_710144414F,RYR1_4317_4329,4.738665883156045,0.9988849864801492,5
CTL,710144414F,CTL_710144414F,BAD_69_81,3.003398576461865,0.9994190228517678,5
CTL,710144414F,CTL_710144414F,PRKDC_2618_2630,4.196892049042582,0.9981026431997295,5
CTL,710144414F,CTL_710144414F,REL_260_272,5.440124813660891,0.9998812138471794,5
CTL,710144414F,CTL_710144414F,KCNA1_438_450,2.689932060322699,0.963697783636813,5
CTL,710144414F,CTL_710144414F,SCN7A_898_910,5.963823064608076,0.9999473657277784,5
CTL,710144414F,CTL_710144414F,ACM5_494_506,5.812691953686331,0.9998344958432431,5
CTL,710144414F,CTL_710144414F,BAD_93_105,3.963823064608076,0.9972427167478348,5
CTL,710144414F,CTL_710144414F,CSF1R_701_713,6.647118976783726,0.9999487575477192,5
CTL,710144414F,CTL_710144414F,GPR6_349_361,4.310998534729103,0.9976687791289924,5
CTL,710144414F,CTL_710144414F,KCNA2_442_454,3.5365221456634033,0.9994846995401935,5
CTL,710144414F,CTL_710144414F,NMDZ1_890_902,7.026758309259329,0.9999759437573841,5
CTL,710144414F,CTL_710144414F,PTK6_436_448,7.627430641861614,0.9999622158965462,5
CTL,710144414F,CTL_710144414F,CAC1C_1974_1986,6.893673584454341,0.9999645991941406,5
CTL,710144414F,CTL_710144414F,KPB1_1011_1023,7.462984485783325,0.9999781686630312,5
CTL,710144414F,CTL_710144414F,ACM5_498_510,2.4420045468791134,0.9542567878508973,5
CTL,710144414F,CTL_710144414F,GPSM2_394_406,5.966002033517816,0.99987328465131875,5
CTL,710144414F,CTL_710144414F,KCNA3_461_473,2.7437547598288456,0.994908028736086,5
CTL,710144414F,CTL_710144414F,NOS3_1171_1183,6.057532013595344,0.9997504815865841,5
CTL,710144414F,CTL_710144414F,STK6_283_295,6.627981183765218,0.999833134120361,5
CTL,710144414F,CTL_710144414F,CFTR_730_742,7.915823020258471,0.9999378054295756,5
CTL,710144414F,CTL_710144414F,MYPC3_268_280,8.405703432219783,0.9999589758421443,5
CTL,710144414F,CTL_710144414F,VASP_271_283,4.098628032727716,0.998454719403202,5
CTL,710144414F,CTL_710144414F,RAF1_253_265,1.9725192635778934,0.9717879604672057,5
CTL,710144414F,CTL_710144414F,STMN2_90_102,5.078629167422762,0.9995422463892308,5
CTL,710144414F,CTL_710144414F,CGHB_109_121,3.7294604245093366,0.9972939158510746,5
CTL,710144414F,CTL_710144414F,NCF1_296_308,7.586804390048832,0.9999219928528925,5
CTL,710144414F,CTL_710144414F,VTNC_390_402,7.1708698538180125,0.9997987332244116,5
CTL,710144414F,CTL_710144414F,ADDB_706_718,2.3164736647952546,0.9813573641227824,5
CTL,710144414F,CTL_710144414F,GYS2_1_13,6.2328055402758595,0.9998908742832725,5
CTL,710144414F,CTL_710144414F,RAP1B_172_184,3.375367353848823,0.9995704325413872,5
CTL,710144414F,CTL_710144414F,CREB1_126_138,6.149363678959996,0.9997791713202462,5
CTL,710144414F,CTL_710144414F,NCF1_321_333,6.598228106642359,0.9998466191950863,5
CTL,710144414F,CTL_710144414F,CFTR_761_773,9.520822496841092,0.9999676008821314,5
CTL,710144414F,CTL_710144414F,KIF2C_105_118_S106G,6.756650726352607,0.9997982100387233,5
CTL,710144414F,CTL_710144414F,P53_12_24,5.871062516472891,0.9998061151650982,5
CTL,710144414F,CTL_710144414F,RB_242_254,2.7437547598288456,0.994908028736086,5
CTL,710144414F,CTL_710144414F,DESP_2842_2854,6.438556496253605,0.9997109069130667,5
CTL,710144414F,CTL_710144414F,NFKB1_330_342,5.410991263579544,0.9999360909278613,5
CTL,710144414F,CTL_710144414F,F263_454_466,9.48294110545856,0.9998589615573426,5
CTL,710144414F,CTL_710144414F,ANDR_785_797,4.629631550054885,0.9996364628884359,5
CTL,710144414F,CTL_710144414F,ERBB2_679_691,3.069741071290561,0.9990162445767329,5
CTL,710144414F,CTL_710144414F,KPCB_19_31_A25S,3.9213357229541157,0.998867614710165,5
CTL,710144414F,CTL_710144414F,TOP2A_1463_1475,8.215326941338354,0.9999109965162265,5
CTL,710144414F,CTL_710144414F,E1A_ADE05_212_224,5.017753869438935,0.9998979103849898,5
CTL,710144414F,CTL_710144414F,PLM_76_88,4.5540095723922445,0.9984894065203528,5
CTL,710144414F,CTL_710144414F,KAP3_107_119,7.8802188362802426,0.9999810746130973,5
CTL,710144414F,CTL_710144414F,ANXA1_209_221,4.143984783095988,0.9931326636803764,5
CTL,710144414F,CTL_710144414F,MPIP1_172_184,6.0257141642901875,0.9997609436813163,5
CTL,710144414F,CTL_710144414F,VASP_150_162,7.47512160099926,0.9999632287496751,5
CTL,710144414F,CTL_710144414F,EPB42_241_253,7.169357792848063,0.9999764788797005,5
CTL,710144414F,CTL_710144414F,PTN12_32_44,6.160061678495255,0.9999658883407044,5
CTL,710144414F,CTL_710144414F,KCNA6_504_516,9.292885906161066,0.9999598229451736,5
CTL,710144414F,CTL_710144414F,ESR1_160_172,6.786053819177458,0.9999176059124991,5
CTL,710144414F,CTL_710144414F,KS6A1_374_386,2.0402638702137272,0.9746513535684987,5
CTL,710144414F,CTL_710144414F,GBRB2_427_439,7.49653349876737,0.9999584205938684,5
CTL,710144414F,CTL_710144414F,TY3H_65_77,8.269964673265912,0.9999529630987477,5
SCZ,710144414F,SCZ_710144414F,CDN1A_139_151,8.260142859162215,0.9998932470149856,5
SCZ,710144414F,SCZ_710144414F,LIPS_944_956,5.875242224971183,0.999451755178585,5
SCZ,710144414F,SCZ_710144414F,PLEK_106_118,3.8794098591864117,0.9981952420016407,5
SCZ,710144414F,SCZ_710144414F,GRIK2_708_720,8.88948961401953,0.9997932659666454,5
SCZ,710144414F,SCZ_710144414F,FOXO3_25_37,4.084256850951248,0.9986296969022995,5
SCZ,710144414F,SCZ_710144414F,PP2AB_297_309,2.795641501493814,0.9981132075471697,5
SCZ,710144414F,SCZ_710144414F,KAP2_92_104,6.56526377619631,0.9998944548926647,5
SCZ,710144414F,SCZ_710144414F,RS6_228_240,6.881027360002315,0.9998654633609921,5
SCZ,710144414F,SCZ_710144414F,BAD_112_124,8.429505435241634,0.999977416074933,5
SCZ,710144414F,SCZ_710144414F,CENPA_1_14,4.888628389215791,0.9988734357777346,5
SCZ,710144414F,SCZ_710144414F,FRAP_2443_2455,4.748825749376268,0.9993134910089467,5
SCZ,710144414F,SCZ_710144414F,K6PL_766_778,4.313738697074016,0.9981275831087151,5
SCZ,710144414F,SCZ_710144414F,PPR1A_28_40,5.882643049361842,0.99974531266934,5
SCZ,710144414F,SCZ_710144414F,ADRB2_338_350,6.321928094887363,1,5
SCZ,710144414F,SCZ_710144414F,KCC2G_278_289,7.048718192510385,0.9999185456406383,5
SCZ,710144414F,SCZ_710144414F,RYR1_4317_4329,4.663323134864243,0.999738930891515,5
SCZ,710144414F,SCZ_710144414F,BAD_69_81,3.3164736647952546,0.9981167877985035,5
SCZ,710144414F,SCZ_710144414F,PRKDC_2618_2630,4.23642041322922,0.9984203365413474,5
SCZ,710144414F,SCZ_710144414F,REL_260_272,5.670823237374995,0.9996887114711879,5
SCZ,710144414F,SCZ_710144414F,KCNA1_438_450,2.9828859791361526,0.9917579934470682,5
SCZ,710144414F,SCZ_710144414F,SCN7A_898_910,6.281208334976058,0.9999460916442049,5
SCZ,710144414F,SCZ_710144414F,ACM5_494_506,6.318521493444114,0.999975968698951,5
SCZ,710144414F,SCZ_710144414F,BAD_93_105,4.050156674972159,0.9996550606237438,5
SCZ,710144414F,SCZ_710144414F,CSF1R_701_713,6.946713207204067,0.9999600909066452,5
SCZ,710144414F,SCZ_710144414F,GPR6_349_361,4.901436165516411,0.9993810269217441,5
SCZ,710144414F,SCZ_710144414F,KCNA2_442_454,3.7294604245093366,0.9972939158510746,5
SCZ,710144414F,SCZ_710144414F,NMDZ1_890_902,7.486398666237567,0.9999908775730447,5
SCZ,710144414F,SCZ_710144414F,PTK6_436_448,7.884948042727841,0.9999883659150364,5
SCZ,710144414F,SCZ_710144414F,CAC1C_1974_1986,7.272255644923243,0.9999716806091127,5
SCZ,710144414F,SCZ_710144414F,KPB1_1011_1023,7.890006102235552,0.9999172762450855,5
SCZ,710144414F,SCZ_710144414F,ACM5_498_510,2.7558953227010576,0.9910609341169192,5
SCZ,710144414F,SCZ_710144414F,GPSM2_394_406,6.57357574041935,0.998459502178937,5
SCZ,710144414F,SCZ_710144414F,KCNA3_461_473,2.860794181019065,0.9952662324582019,5
SCZ,710144414F,SCZ_710144414F,NOS3_1171_1183,6.194292263222249,0.9997597867485122,5
SCZ,710144414F,SCZ_710144414F,STK6_283_295,6.887479289162298,0.9998200987184478,5
SCZ,710144414F,SCZ_710144414F,CFTR_730_742,8.214685682459573,0.9999023713339488,5
SCZ,710144414F,SCZ_710144414F,MYPC3_268_280,8.722388690974737,0.9999904337687245,5
SCZ,710144414F,SCZ_710144414F,VASP_271_283,4.217523381814712,0.9963780963996187,5
SCZ,710144414F,SCZ_710144414F,RAF1_253_265,2.255073120131111,0.9899319517476028,5
SCZ,710144414F,SCZ_710144414F,STMN2_90_102,5.293059484341013,0.999672184280588,5
SCZ,710144414F,SCZ_710144414F,CGHB_109_121,3.733558992722957,0.9955233745943997,5
SCZ,710144414F,SCZ_710144414F,NCF1_296_308,7.889776574744671,0.999971330825002,5
SCZ,710144414F,SCZ_710144414F,VTNC_390_402,7.466528624915825,0.9999094900388406,5
SCZ,710144414F,SCZ_710144414F,ADDB_706_718,2.196892049042582,0.994760781671159,5
SCZ,710144414F,SCZ_710144414F,GYS2_1_13,6.437300613657745,0.999826961084017,5
SCZ,710144414F,SCZ_710144414F,RAP1B_172_184,3.5872291076931013,0.9917122885912603,5
SCZ,710144414F,SCZ_710144414F,CREB1_126_138,6.3678062140758485,0.9997901592462224,5
SCZ,710144414F,SCZ_710144414F,NCF1_321_333,6.849272311123845,0.9999146127814142,5
SCZ,710144414F,SCZ_710144414F,CFTR_761_773,9.710838916222873,0.9999462159925895,5
SCZ,710144414F,SCZ_710144414F,KIF2C_105_118_S106G,6.931183508910463,0.9999874269610415,5
SCZ,710144414F,SCZ_710144414F,P53_12_24,5.770430153366401,0.9997729159574024,5
SCZ,710144414F,SCZ_710144414F,RB_242_254,3.148596492001801,0.9947313910028369,5
SCZ,710144414F,SCZ_710144414F,DESP_2842_2854,6.733558992722957,0.999885267930815,5
SCZ,710144414F,SCZ_710144414F,NFKB1_330_342,5.7350929588864945,0.9991009841409139,5
SCZ,710144414F,SCZ_710144414F,F263_454_466,9.757720204901315,0.9998598087977348,5
SCZ,710144414F,SCZ_710144414F,ANDR_785_797,4.537694591921259,0.9976174801511541,5
SCZ,710144414F,SCZ_710144414F,ERBB2_679_691,3.545875144651066,0.9944226726531884,5
SCZ,710144414F,SCZ_710144414F,KPCB_19_31_A25S,4.638401759682617,0.9989508264391737,5
SCZ,710144414F,SCZ_710144414F,TOP2A_1463_1475,8.394826669421784,0.9999930271027936,5
SCZ,710144414F,SCZ_710144414F,E1A_ADE05_212_224,5.089063168692182,0.9969812546143548,5
SCZ,710144414F,SCZ_710144414F,PLM_76_88,4.814144087720243,0.9989265188926385,5
SCZ,710144414F,SCZ_710144414F,KAP3_107_119,8.01722862275862,0.9999733804137763,5
SCZ,710144414F,SCZ_710144414F,ANXA1_209_221,4.297219107715309,0.9983485968590238,5
SCZ,710144414F,SCZ_710144414F,MPIP1_172_184,6.249359468936718,0.9999227470556541,5
SCZ,710144414F,SCZ_710144414F,VASP_150_162,7.766060049507233,0.9999663353163267,5
SCZ,710144414F,SCZ_710144414F,EPB42_241_253,7.291322762040409,0.9999521809463704,5
SCZ,710144414F,SCZ_710144414F,PTN12_32_44,6.417056369486913,0.999860149132013,5
SCZ,710144414F,SCZ_710144414F,KCNA6_504_516,9.4822562096039409,0.9999549194466161,5
SCZ,710144414F,SCZ_710144414F,ESR1_160_172,6.9186382555913495,0.9999368620845144,5
SCZ,710144414F,SCZ_710144414F,KS6A1_374_386,2.255073120131111,0.9899319517476028,5
SCZ,710144414F,SCZ_710144414F,GBRB2_427_439,7.407628523186029,0.9999556834740599,5
SCZ,710144414F,SCZ_710144414F,TY3H_65_77,8.476115692975705,0.9999268674432475,5
CTL,710144414M,CTL_710144414M,CDN1A_139_151,8.35231414912677,0.9999786050064218,5
CTL,710144414M,CTL_710144414M,LIPS_944_956,6.035706897164429,0.9998436081121985,5
CTL,710144414M,CTL_710144414M,PLEK_106_118,3.870132045598401,0.9932118466092306,5
CTL,710144414M,CTL_710144414M,GRIK2_708_720,8.933189574180462,0.9999796704033983,5
CTL,710144414M,CTL_710144414M,FOXO3_25_37,3.8775590634984702,0.9982415160138837,5
CTL,710144414M,CTL_710144414M,PP2AB_297_309,2.933857643208788,0.9983262325015216,5
CTL,710144414M,CTL_710144414M,KAP2_92_104,6.545292355291135,0.9999812267579101,5
CTL,710144414M,CTL_710144414M,RS6_228_240,6.903711351354439,0.9999259088211706,5
CTL,710144414M,CTL_710144414M,BAD_112_124,8.30197064512509,0.9999894530104633,5
CTL,710144414M,CTL_710144414M,CENPA_1_14,4.562098392369419,0.9998494648347303,5
CTL,710144414M,CTL_710144414M,FRAP_2443_2455,5.135491504378439,0.9996368118939065,5
CTL,710144414M,CTL_710144414M,K6PL_766_778,4.494874448304912,0.9986607829699149,5
CTL,710144414M,CTL_710144414M,PPR1A_28_40,5.895961035450259,0.9997386313678491,5
CTL,710144414M,CTL_710144414M,ADRB2_338_350,6.562962367866379,0.9998435537079842,5
CTL,710144414M,CTL_710144414M,KCC2G_278_289,7.12187556768241,0.9999486941599421,5
CTL,710144414M,CTL_710144414M,RYR1_4317_4329,4.7243207858676195,0.9990283553297943,5
CTL,710144414M,CTL_710144414M,BAD_69_81,3.0794344674944054,0.9965441906653425,5
CTL,710144414M,CTL_710144414M,PRKDC_2618_2630,4.233529239834997,0.9986627685012157,5
CTL,710144414M,CTL_710144414M,REL_260_272,5.913679761271158,0.99867388407663,5
CTL,710144414M,CTL_710144414M,KCNA1_438_450,3.3164736647952546,0.9981167877985035,5
CTL,710144414M,CTL_710144414M,SCN7A_898_910,6.410671340074321,0.9999616857483772,5
CTL,710144414M,CTL_710144414M,ACM5_494_506,5.930737337562887,0.9999138062160928,5
CTL,710144414M,CTL_710144414M,BAD_93_105,3.8626665953518353,0.9960806327289788,5
CTL,710144414M,CTL_710144414M,CSF1R_701_713,6.9030291722696715,0.9996121419375165,5
CTL,710144414M,CTL_710144414M,GPR6_349_361,5.018593866575265,0.9990874071666971,5
CTL,710144414M,CTL_710144414M,KCNA2_442_454,4.055077754357215,0.9941987216436743,5
CTL,710144414M,CTL_710144414M,NMDZ1_890_902,7.508542266810696,0.9999843359573198,5
CTL,710144414M,CTL_710144414M,PTK6_436_448,7.987612608963384,0.9999765363224195,5
CTL,710144414M,CTL_710144414M,CAC1C_1974_1986,7.372249076566708,0.9999721300392397,5
CTL,710144414M,CTL_710144414M,KPB1_1011_1023,7.994460180600602,0.9999869501891347,5
CTL,710144414M,CTL_710144414M,ACM5_498_510,2.6514579125080635,0.9915854421890369,5
CTL,710144414M,CTL_710144414M,GPSM2_394_406,6.7848200082403,0.9999126344007317,5
CTL,710144414M,CTL_710144414M,KCNA3_461_473,3.44700522793748,0.9864587946969027,5
CTL,710144414M,CTL_710144414M,NOS3_1171_1183,6.30102158875921,0.9995759367425141,5
CTL,710144414M,CTL_710144414M,STK6_283_295,6.977927888945747,0.9999693304654668,5
CTL,710144414M,CTL_710144414M,CFTR_730_742,8.405302048069824,0.9999325532814831,5
CTL,710144414M,CTL_710144414M,MYPC3_268_280,8.884372139546313,0.999945844021185,5
CTL,710144414M,CTL_710144414M,VASP_271_283,4.301366772405046,0.9992359497099353,5
CTL,710144414M,CTL_710144414M,RAF1_253_265,2.260764232208967,0.9738264150943396,5
CTL,710144414M,CTL_710144414M,STMN2_90_102,5.494874448304912,0.9989384715739477,5
CTL,710144414M,CTL_710144414M,CGHB_109_121,4.171436468359912,0.9969883469249438,5
CTL,710144414M,CTL_710144414M,NCF1_296_308,7.936415712409265,0.9999858745222121,5
CTL,710144414M,CTL_710144414M,VTNC_390_402,7.548349376349072,0.9999778620849548,5
CTL,710144414M,CTL_710144414M,ADDB_706_718,2.283306800860055,0.9889169514188085,5
CTL,710144414M,CTL_710144414M,GYS2_1_13,6.62163723205732,0.9999490075937935,5
CTL,710144414M,CTL_710144414M,RAP1B_172_184,3.512870877598758,0.9894172027896416,5
CTL,710144414M,CTL_710144414M,CREB1_126_138,6.530645579326734,0.9999092127412005,5
CTL,710144414M,CTL_710144414M,NCF1_321_333,7.065682854716208,0.9997919496617347,5
CTL,710144414M,CTL_710144414M,CFTR_761_773,9.80705108804412,0.9999567369841573,5
CTL,710144414M,CTL_710144414M,KIF2C_105_118_S106G,6.921784810908213,0.9999129720340935,5
CTL,710144414M,CTL_710144414M,P53_12_24,5.857042046157957,0.9994391303979463,5
CTL,710144414M,CTL_710144414M,RB_242_254,3.2378638300988882,0.9847559774687833,5
CTL,710144414M,CTL_710144414M,DESP_2842_2854,6.8712950404545206,0.9999907797907558,5
CTL,710144414M,CTL_710144414M,NFKB1_330_342,5.851395483016815,0.9998964180950112,5
CTL,710144414M,CTL_710144414M,F263_454_466,9.825618848083392,0.9999632035454781,5
CTL,710144414M,CTL_710144414M,ANDR_785_797,4.375367353848823,0.9995704325413872,5
CTL,710144414M,CTL_710144414M,ERBB2_679_691,3.3435419079934254,0.9911447454028695,5
CTL,710144414M,CTL_710144414M,KPCB_19_31_A25S,4.712948713047671,0.9995809427236653,5
CTL,710144414M,CTL_710144414M,TOP2A_1463_1475,8.424918920066945,0.9999628539666615,5
CTL,710144414M,CTL_710144414M,E1A_ADE05_212_224,5.402650108242228,0.9996925286041872,5
CTL,710144414M,CTL_710144414M,PLM_76_88,4.966437432658253,0.999704710791346,5
CTL,710144414M,CTL_710144414M,KAP3_107_119,8.050362055432451,0.9999424052626089,5
CTL,710144414M,CTL_710144414M,ANXA1_209_221,3.7778910993563954,0.9972245283018868,5
CTL,710144414M,CTL_710144414M,MPIP1_172_184,6.073787904353263,0.9999576319059993,5
CTL,710144414M,CTL_710144414M,VASP_150_162,7.860091398651889,0.9999301395580038,5
CTL,710144414M,CTL_710144414M,EPB42_241_253,7.434628227636725,0.9999350706658094,5
CTL,710144414M,CTL_710144414M,PTN12_32_44,6.458193784978444,0.9996542852289567,5
CTL,710144414M,CTL_710144414M,KCNA6_504_516,9.385984461222852,0.999850270344328,5
CTL,710144414M,CTL_710144414M,ESR1_160_172,6.586662789710996,0.999858433731458,5
CTL,710144414M,CTL_710144414M,KS6A1_374_386,1.9014361655164107,0.9606469002695418,5
CTL,710144414M,CTL_710144414M,GBRB2_427_439,7.640722412659234,0.9998720944407959,5
CTL,710144414M,CTL_710144414M,TY3H_65_77,8.400959968534899,0.9999451809079886,5
SCZ,710144414M,SCZ_710144414M,CDN1A_139_151,8.678550313966085,0.999966700619143,5
SCZ,710144414M,SCZ_710144414M,LIPS_944_956,6.508691745652553,0.9998388428279692,5
SCZ,710144414M,SCZ_710144414M,PLEK_106_118,4.139358285146463,0.9951358627455454,5
SCZ,710144414M,SCZ_710144414M,GRIK2_708_720,8.989273990163259,0.9999634951840313,5
SCZ,710144414M,SCZ_710144414M,FOXO3_25_37,3.6252263709348838,0.9963102725366876,5
SCZ,710144414M,SCZ_710144414M,PP2AB_297_309,3.1424442650202056,0.9933962264150943,5
SCZ,710144414M,SCZ_710144414M,KAP2_92_104,6.873618221376648,0.9999817484848006,5
SCZ,710144414M,SCZ_710144414M,RS6_228_240,6.996167007230789,0.9997917808243111,5
SCZ,710144414M,SCZ_710144414M,BAD_112_124,8.175490706675351,0.9999462068756395,5
SCZ,710144414M,SCZ_710144414M,CENPA_1_14,4.336822310187057,0.9987209514936745,5
SCZ,710144414M,SCZ_710144414M,FRAP_2443_2455,5.158538241140506,0.9991465240582069,5
SCZ,710144414M,SCZ_710144414M,K6PL_766_778,4.820901453895552,0.998342327592727,5
SCZ,710144414M,SCZ_710144414M,PPR1A_28_40,6.010171805057291,0.9997314985448317,5
SCZ,710144414M,SCZ_710144414M,ADRB2_338_350,6.728177230401003,0.9998993233541316,5
SCZ,710144414M,SCZ_710144414M,KCC2G_278_289,7.243263817841478,0.999992400908231,5
SCZ,710144414M,SCZ_710144414M,RYR1_4317_4329,5.059165869988417,0.9986627090616573,5
SCZ,710144414M,SCZ_710144414M,BAD_69_81,3.0954467854830363,0.9979041042598715,5
SCZ,710144414M,SCZ_710144414M,PRKDC_2618_2630,4.308253157990286,0.9976924121080494,5
SCZ,710144414M,SCZ_710144414M,REL_260_272,6.0257141642901875,0.9996720918377613,5
SCZ,710144414M,SCZ_710144414M,KCNA1_438_450,3.2522191230759585,0.9962303214969335,5
SCZ,710144414M,SCZ_710144414M,SCN7A_898_910,6.439811286540046,0.9996218104273414,5
SCZ,710144414M,SCZ_710144414M,ACM5_494_506,5.819456108934902,0.9997030369245294,5
SCZ,710144414M,SCZ_710144414M,BAD_93_105,3.649290075825353,0.9956882964830909,5
SCZ,710144414M,SCZ_710144414M,CSF1R_701_713,6.815353083886604,0.9999175177298992,5
SCZ,710144414M,SCZ_710144414M,GPR6_349_361,4.92582032414337,0.9995574761117979,5
SCZ,710144414M,SCZ_710144414M,KCNA2_442_454,4.320566419429138,0.9967036678249895,5
SCZ,710144414M,SCZ_710144414M,NMDZ1_890_902,7.701486286950781,0.9998960216790198,5
SCZ,710144414M,SCZ_710144414M,PTK6_436_448,8.116687244047057,0.9999862810823704,5
SCZ,710144414M,SCZ_710144414M,CAC1C_1974_1986,7.585104268032319,0.9998956287251838,5
SCZ,710144414M,SCZ_710144414M,KPB1_1011_1023,8.055998590909734,0.9999821316000868,5
SCZ,710144414M,SCZ_710144414M,ACM5_498_510,2.6296315500548846,0.990188679245283,5
SCZ,710144414M,SCZ_710144414M,GPSM2_394_406,6.71398624997904,0.9998545341799461,5
SCZ,710144414M,SCZ_710144414M,KCNA3_461_473,3.7778910993563954,0.9982227510529398,5
SCZ,710144414M,SCZ_710144414M,NOS3_1171_1183,6.585529486399858,0.9997792683595086,5
SCZ,710144414M,SCZ_710144414M,STK6_283_295,7.0257141642901875,0.9998831407587799,5
SCZ,710144414M,SCZ_710144414M,CFTR_730_742,8.511454314306897,0.9999582480040226,5
SCZ,710144414M,SCZ_710144414M,MYPC3_268_280,8.870597356049423,0.9998894631058177,5
SCZ,710144414M,SCZ_710144414M,VASP_271_283,4.240746338632009,0.9876679717472997,5
SCZ,710144414M,SCZ_710144414M,RAF1_253_265,2.426897654488905,0.9887401095556908,5
SCZ,710144414M,SCZ_710144414M,STMN2_90_102,5.5860962493381585,0.9994612688706227,5
SCZ,710144414M,SCZ_710144414M,CGHB_109_121,4.313738697074016,0.9981275831087151,5
SCZ,710144414M,SCZ_710144414M,NCF1_296_308,8.00106291542485,0.9999740951275083,5
SCZ,710144414M,SCZ_710144414M,VTNC_390_402,7.607051100464263,0.9998982878628604,5
SCZ,710144414M,SCZ_710144414M,ADDB_706_718,2.0135465318379477,0.9708713165147339,5
SCZ,710144414M,SCZ_710144414M,GYS2_1_13,6.764183087916031,0.9997123679954649,5
SCZ,710144414M,SCZ_710144414M,RAP1B_172_184,3.529467388129453,0.9939336040124195,5
SCZ,710144414M,SCZ_710144414M,CREB1_126_138,6.623294867292408,0.9999924910707843,5
SCZ,710144414M,SCZ_710144414M,NCF1_321_333,7.045012638142157,0.9999612353254579,5
SCZ,710144414M,SCZ_710144414M,CFTR_761_773,9.81779820239441,0.9999319883323635,5
SCZ,710144414M,SCZ_710144414M,KIF2C_105_118_S106G,6.954635286517111,0.9999191596116422,5
SCZ,710144414M,SCZ_710144414M,P53_12_24,5.875705890422993,0.9996019982659675,5
SCZ,710144414M,SCZ_710144414M,RB_242_254,3.393613062776833,0.9955365164933898,5
SCZ,710144414M,SCZ_710144414M,DESP_2842_2854,7.088663253224372,0.9999803238948235,5
SCZ,710144414M,SCZ_710144414M,NFKB1_330_342,6.040263870213727,0.9999123874742032,5
SCZ,710144414M,SCZ_710144414M,F263_454_466,9.854868383260236,0.999972671746084,5
SCZ,710144414M,SCZ_710144414M,ANDR_785_797,4.721228190812238,0.99987926165432,5
SCZ,710144414M,SCZ_710144414M,ERBB2_679_691,3.602996423551418,0.9955734792836911,5
SCZ,710144414M,SCZ_710144414M,KPCB_19_31_A25S,4.97165199872407,0.9996273404178415,5
SCZ,710144414M,SCZ_710144414M,TOP2A_1463_1475,8.447395177135975,0.9999543707845414,5
SCZ,710144414M,SCZ_710144414M,E1A_ADE05_212_224,5.7082705409182175,0.9993532819412214,5
SCZ,710144414M,SCZ_710144414M,PLM_76_88,5.215326941338355,0.9990468116248267,5
SCZ,710144414M,SCZ_710144414M,KAP3_107_119,8.133554220562573,0.9999656767914715,5
SCZ,710144414M,SCZ_710144414M,ANXA1_209_221,3.8266683971144384,0.9916251665848356,5
SCZ,710144414M,SCZ_710144414M,MPIP1_172_184,6.252933151816536,0.9995450652179233,5
SCZ,710144414M,SCZ_710144414M,VASP_150_162,8.076311422647347,0.9999120698250124,5
SCZ,710144414M,SCZ_710144414M,EPB42_241_253,7.7268928939493255,0.9999920995632708,5
SCZ,710144414M,SCZ_710144414M,PTN12_32_44,6.641676891715478,0.9999644365224061,5
SCZ,710144414M,SCZ_710144414M,KCNA6_504_516,9.447785020962728,0.9998768328518095,5
SCZ,710144414M,SCZ_710144414M,ESR1_160_172,6.841697848883443,0.9998706946233963,5
SCZ,710144414M,SCZ_710144414M,KS6A1_374_386,2.0067891656626395,0.9953707766564283,5
SCZ,710144414M,SCZ_710144414M,GBRB2_427_439,7.785807141389238,0.9999901021778352,5
SCZ,710144414M,SCZ_710144414M,TY3H_65_77,8.50164944398969,0.9999955287673014,5
