Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
MAPKAPK2,41.765551089877185,28,PTM-SEA,0.5972222222222222,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
GSK3B,93.98540921322794,1,PTM-SEA,1,4,CMGC,GSK,GSK,GSK3B
CDK7,57.56435643564357,13,PTM-SEA,0.8055555555555556,4,CMGC,CDK,CDK7,CDK7
CDK9,15.148514851485153,42,PTM-SEA,0.375,2,CMGC,CDK,CDK9,CDK9
RPS6KA3,45.52334434046993,25,PTM-SEA,0.6388888888888888,3,AGC,RSK,RSK,RPS6KA3
NEK2,0,54,PTM-SEA,0,1,OTHER,NEK,NEK2,NEK2
DAPK1,25.69472228681229,38,PTM-SEA,0.4444444444444444,2,CAMK,DAPK,DAPK,DAPK1
PRKAA2,-71.39750157666045,4,PTM-SEA,0.9583333333333334,4,CAMK,CAMKL,AMPK,PRKAA2
CSNK2A1,-52.81605432412405,17,PTM-SEA,0.75,4,CMGC,CK2,CK2,CSNK2A1
PRKDC,14.827710460704928,43,PTM-SEA,0.3611111111111111,2,ATYPICAL,PIKK,DNAPK,PRKDC
ATM,0.5426464338336778,53,PTM-SEA,0.2222222222222222,1,ATYPICAL,PIKK,ATM,ATM
AURKB,32.920376972518795,32,PTM-SEA,0.5277777777777778,3,OTHER,AUR,AUR,AURKB
CDK3,0,54,PTM-SEA,0,1,CMGC,CDK,CDC2,CDK3
CDK6,15.148514851485153,42,PTM-SEA,0.375,2,CMGC,CDK,CDK4,CDK6
CDK5,4.094096999419836,46,PTM-SEA,0.3194444444444444,2,CMGC,CDK,CDK5,CDK5
PRKCE,59.40573866546224,10,PTM-SEA,0.8472222222222222,4,AGC,PKC,ETA,PRKCE
PRKCQ,67.52994533493947,6,PTM-SEA,0.9305555555555556,4,AGC,PKC,DELTA,PRKCQ
PRKCZ,-43.266754940366006,27,PTM-SEA,0.6111111111111112,3,AGC,PKC,IOTA,PRKCZ
PRKCD,-52.92050103957729,16,PTM-SEA,0.7638888888888888,4,AGC,PKC,DELTA,PRKCD
PRKAA1,-68.69648552185058,5,PTM-SEA,0.9444444444444444,4,CAMK,CAMKL,AMPK,PRKAA1
PAK1,58.56010686766167,11,PTM-SEA,0.8333333333333334,4,STE,STE20,PAKA,PAK1
PAK2,4.039603960396036,47,PTM-SEA,0.3055555555555556,2,STE,STE20,PAKA,PAK2
PRKG2,9.880379187361198,45,PTM-SEA,0.3333333333333333,2,AGC,PKG,PKG,PRKG2
ROCK1,0,54,PTM-SEA,0,1,AGC,DMPK,ROCK,ROCK1
ATR,43.54941793810095,26,PTM-SEA,0.625,3,ATYPICAL,PIKK,ATR,ATR
CAMK2G,0,54,PTM-SEA,0,1,CAMK,CAMK2,CAMK2,CAMK2G
DYRK1A,1.63603149067632,52,PTM-SEA,0.2361111111111111,1,CMGC,DYRK,DYRK1,DYRK1A
PRKG1,-31.94891984835131,34,PTM-SEA,0.5,3,AGC,PKG,PKG,PRKG1
PRKD1,60.85682569799023,9,PTM-SEA,0.8611111111111112,4,CAMK,PKD,PKD,PRKD1
RPS6KA2,78.10050054174411,2,PTM-SEA,0.9861111111111112,4,AGC,RSK,RSK,RPS6KA2
RPS6KA1,2.7377045149685277,51,PTM-SEA,0.25,2,AGC,RSK,RSK,RPS6KA1
PKN1,3.814804095481766,48,PTM-SEA,0.2916666666666667,2,AGC,PKN,PKN,PKN1
MAPK14,48.89134665635132,22,PTM-SEA,0.6805555555555556,3,CMGC,MAPK,P38,MAPK14
PIM3,64.97862991597407,7,PTM-SEA,0.8888888888888888,4,CAMK,PIM,PIM,PIM3
BRSK2,0,54,PTM-SEA,0,1,CAMK,CAMKL,BRSK,BRSK2
BRSK1,0,54,PTM-SEA,0,1,CAMK,CAMKL,BRSK,BRSK1
PASK,0,54,PTM-SEA,0,1,CAMK,CAMKL,PASK,PASK
VRK1,0,54,PTM-SEA,0,1,CK1,VRK,VRK,VRK1
PLK3,0,54,PTM-SEA,0,1,OTHER,PLK,PLK2,PLK3
NEK6,0,54,PTM-SEA,0,1,OTHER,NEK,NEK6,NEK6
PIM2,57.995956991219096,12,PTM-SEA,0.8194444444444444,4,CAMK,PIM,PIM,PIM2
AKT3,28.124779844951686,35,PTM-SEA,0.4861111111111111,2,AGC,AKT,AKT,AKT3
AAK1,294,268,KEA3,0.10857142857142857,1,OTHER,NAK,BIKE,AAK1
ABL1,11,3,KEA3,0.9914285714285714,4,TK,ABL,ABL,ABL1
ABL2,135,143,KEA3,0.5114285714285715,3,TK,ABL,ABL,ABL2
ACVR1,93,87,KEA3,0.72,3,TKL,STKR,TYPE1,ACVR1
ACVR1B,197.5,196,KEA3,0.3342857142857143,2,TKL,STKR,TYPE1,ACVR1B
ACVR2B,211,204,KEA3,0.3057142857142857,2,TKL,STKR,TYPE2,ACVR2B
AKT1,50,33,KEA3,0.9,4,AGC,AKT,AKT,AKT1
AKT2,35,20,KEA3,0.94,4,AGC,AKT,AKT,AKT2
AKT3,225,215,KEA3,0.2714285714285714,2,AGC,AKT,AKT,AKT3
ALK,12.5,5,KEA3,0.9857142857142858,4,TK,ALK,ALK,ALK
ARAF,106,107,KEA3,0.6542857142857142,3,TKL,RAF,RAF,ARAF
ATM,90.66666666666667,84,KEA3,0.7285714285714285,3,ATYPICAL,PIKK,ATM,ATM
ATR,62.333333333333336,46,KEA3,0.8514285714285714,4,ATYPICAL,PIKK,ATR,ATR
AURKA,90.66666666666667,84,KEA3,0.7285714285714285,3,OTHER,AUR,AUR,AURKA
AURKB,49.666666666666664,32,KEA3,0.9028571428571428,4,OTHER,AUR,AUR,AURKB
AURKC,184.5,191,KEA3,0.3514285714285714,2,OTHER,AUR,AUR,AURKC
AXL,191,194,KEA3,0.34,2,TK,AXL,AXL,AXL
BLK,255,242,KEA3,0.18571428571428572,1,TK,SRC,SRCB,BLK
BMP2K,323,292,KEA3,0.04,1,OTHER,NAK,BIKE,BMP2K
BMPR1A,131.5,138,KEA3,0.5314285714285715,3,TKL,STKR,TYPE1,BMPR1A
BMPR1B,94,89,KEA3,0.7114285714285714,3,TKL,STKR,TYPE1,BMPR1B
BMPR2,127,132,KEA3,0.5571428571428572,3,TKL,STKR,TYPE2,BMPR2
BMX,103.33333333333333,103,KEA3,0.6714285714285714,3,TK,TEC,TEC,BMX
BRAF,185.5,192,KEA3,0.3485714285714286,2,TKL,RAF,RAF,BRAF
BRSK1,221.66666666666666,213,KEA3,0.27714285714285714,2,CAMK,CAMKL,BRSK,BRSK1
BRSK2,301,275,KEA3,0.08857142857142856,1,CAMK,CAMKL,BRSK,BRSK2
BTK,71,57,KEA3,0.8171428571428572,4,TK,TEC,TEC,BTK
BUB1,128,134,KEA3,0.5457142857142857,3,OTHER,BUB,BUB,BUB1
CAMK1,170.33333333333334,177,KEA3,0.3942857142857143,2,CAMK,CAMK1,CAMK1,CAMK1
CAMK1D,235.5,223,KEA3,0.24571428571428572,1,CAMK,CAMK1,CAMK1,CAMK1D
CAMK2A,59.333333333333336,43,KEA3,0.8685714285714285,4,CAMK,CAMK2,CAMK2,CAMK2A
CAMK2B,212.5,205,KEA3,0.3,2,CAMK,CAMK2,CAMK2,CAMK2B
CAMK2D,84.33333333333333,75,KEA3,0.76,4,CAMK,CAMK2,CAMK2,CAMK2D
CAMK2G,24,11,KEA3,0.9685714285714285,4,CAMK,CAMK2,CAMK2,CAMK2G
CAMK4,122.33333333333333,124,KEA3,0.5885714285714285,3,CAMK,CAMK1,CAMK1,CAMK4
CAMKK1,86,79,KEA3,0.7457142857142857,3,OTHER,CAMKK,META,CAMKK1
CAMKK2,181.5,188,KEA3,0.36,2,OTHER,CAMKK,META,CAMKK2
CDC42BPA,272,252,KEA3,0.15714285714285714,1,AGC,DMPK,GEK,CDC42BPA
CDC7,186,193,KEA3,0.34285714285714286,2,OTHER,CDC7,CDC7,CDC7
CDK1,69.5,56,KEA3,0.8228571428571428,4,CMGC,CDK,CDC2,CDK1
CDK11A,331,298,KEA3,0.022857142857142857,1,CMGC,CDK,CDK11,CDK11A
CDK11A,331,298,KEA3,0.022857142857142857,1,NA,NA,NA,CDK11A
CDK12,314,286,KEA3,0.05714285714285714,1,CMGC,CDK,CRK7,CDK12
CDK15,242,229,KEA3,0.2257142857142857,1,CMGC,CDK,PFTAIRE,CDK15
CDK16,99,95,KEA3,0.6942857142857143,3,CMGC,CDK,PCTAIRE,CDK16
CDK18,220,209,KEA3,0.2885714285714286,2,CMGC,CDK,PCTAIRE,CDK18
CDK19,32,18,KEA3,0.9457142857142857,4,CMGC,CDK,CDK8,CDK19
CDK2,42.66666666666667,27,KEA3,0.9171428571428571,4,CMGC,CDK,CDC2,CDK2
CDK20,282,259,KEA3,0.13428571428571429,1,CMGC,CDK,CCRK,CDK20
CDK3,50.66666666666667,34,KEA3,0.8971428571428571,4,CMGC,CDK,CDC2,CDK3
CDK4,47.333333333333336,30,KEA3,0.9085714285714286,4,CMGC,CDK,CDK4,CDK4
CDK5,57.666666666666664,41,KEA3,0.8742857142857143,4,CMGC,CDK,CDK5,CDK5
CDK6,32.666666666666664,19,KEA3,0.9428571428571428,4,CMGC,CDK,CDK4,CDK6
CDK7,55,37,KEA3,0.8857142857142857,4,CMGC,CDK,CDK7,CDK7
CDK8,111,115,KEA3,0.6257142857142857,3,CMGC,CDK,CDK8,CDK8
CDK9,71.66666666666667,58,KEA3,0.8142857142857143,4,CMGC,CDK,CDK9,CDK9
CDKL3,298,272,KEA3,0.09714285714285714,1,CMGC,CDKL,CDKL,CDKL3
CDKL5,82.5,72,KEA3,0.7685714285714286,4,CMGC,CDKL,CDKL,CDKL5
CHEK1,52,35,KEA3,0.8942857142857142,4,CAMK,CAMKL,CHK1,CHEK1
CHEK2,79.33333333333333,67,KEA3,0.7885714285714286,4,CAMK,RAD53,RAD53,CHEK2
CHUK,61,44,KEA3,0.8657142857142858,4,OTHER,IKK,IKK,CHUK
CLK1,92.5,86,KEA3,0.7228571428571429,3,CMGC,CLK,CLK,CLK1
CLK2,62,45,KEA3,0.8542857142857143,4,CMGC,CLK,CLK,CLK2
CLK3,142.5,152,KEA3,0.4828571428571429,2,CMGC,CLK,CLK,CLK3
CLK4,319,290,KEA3,0.045714285714285714,1,CMGC,CLK,CLK,CLK4
CSF1R,333,300,KEA3,0.017142857142857144,1,TK,PDGFR,PDGFR,CSF1R
CSK,149.33333333333334,160,KEA3,0.4514285714285714,2,TK,CSK,CSK,CSK
CSNK1A1,98.33333333333333,94,KEA3,0.6971428571428572,3,CK1,CK1,CK1-A,CSNK1A1
CSNK1A1L,337,304,KEA3,0.005714285714285714,1,CK1,CK1,CK1-A,CSNK1A1L
CSNK1D,110,114,KEA3,0.6285714285714286,3,CK1,CK1,CK1-D,CSNK1D
CSNK1E,106.33333333333333,108,KEA3,0.6514285714285715,3,CK1,CK1,CK1-D,CSNK1E
CSNK1G1,217,208,KEA3,0.2914285714285714,2,CK1,CK1,CK1-G,CSNK1G1
CSNK1G2,144.5,155,KEA3,0.4714285714285714,2,CK1,CK1,CK1-G,CSNK1G2
CSNK1G3,235,222,KEA3,0.24857142857142858,1,CK1,CK1,CK1-G,CSNK1G3
CSNK2A1,13.666666666666668,7,KEA3,0.98,4,CMGC,CK2,CK2,CSNK2A1
CSNK2A2,89.66666666666667,82,KEA3,0.7371428571428571,3,CMGC,CK2,CK2,CSNK2A2
DAPK1,147,158,KEA3,0.46,2,CAMK,DAPK,DAPK,DAPK1
DAPK3,199,198,KEA3,0.32571428571428573,2,CAMK,DAPK,DAPK,DAPK3
DCLK1,247,235,KEA3,0.20857142857142857,1,CAMK,DCAMKL,DCAMKL,DCLK1
DDR1,62,45,KEA3,0.8542857142857143,4,TK,DDR,DDR,DDR1
DDR2,117,119,KEA3,0.6114285714285714,3,TK,DDR,DDR,DDR2
DMPK,236,224,KEA3,0.24285714285714285,1,AGC,DMPK,GEK,DMPK
DYRK1A,86,79,KEA3,0.7457142857142857,3,CMGC,DYRK,DYRK1,DYRK1A
DYRK1B,130.33333333333334,137,KEA3,0.5342857142857143,3,CMGC,DYRK,DYRK1,DYRK1B
DYRK2,96.66666666666667,93,KEA3,0.7,3,CMGC,DYRK,DYRK2,DYRK2
DYRK3,179,186,KEA3,0.3657142857142857,2,CMGC,DYRK,DYRK2,DYRK3
DYRK4,53,36,KEA3,0.8914285714285715,4,CMGC,DYRK,DYRK2,DYRK4
EEF2K,202.5,200,KEA3,0.32,2,ATYPICAL,ALPHA,EEF2K,EEF2K
EGFR,67.33333333333333,52,KEA3,0.8342857142857143,4,TK,EGFR,EGFR,EGFR
EIF2AK1,313,285,KEA3,0.06,1,OTHER,PEK,HRI,EIF2AK1
EIF2AK2,165,173,KEA3,0.4057142857142857,2,OTHER,PEK,PKR,EIF2AK2
EIF2AK3,335,302,KEA3,0.011428571428571429,1,OTHER,PEK,PEK,EIF2AK3
EPHA2,318,289,KEA3,0.04857142857142857,1,TK,EPH,EPH,EPHA2
EPHA3,78,65,KEA3,0.7942857142857143,4,TK,EPH,EPH,EPHA3
EPHA4,324,293,KEA3,0.037142857142857144,1,TK,EPH,EPH,EPHA4
EPHA8,334,301,KEA3,0.014285714285714285,1,TK,EPH,EPH,EPHA8
EPHB1,320,291,KEA3,0.04285714285714286,1,TK,EPH,EPH,EPHB1
EPHB2,284,261,KEA3,0.12857142857142856,1,TK,EPH,EPH,EPHB2
EPHB3,127,132,KEA3,0.5571428571428572,3,TK,EPH,EPH,EPHB3
ERBB2,73,60,KEA3,0.8085714285714286,4,TK,EGFR,EGFR,ERBB2
ERBB4,11,3,KEA3,0.9914285714285714,4,TK,EGFR,EGFR,ERBB4
FASTK,215.5,207,KEA3,0.29428571428571426,2,ATYPICAL,FAST,FAST,FASTK
FER,62,45,KEA3,0.8542857142857143,4,TK,FER,FER,FER
FES,252,239,KEA3,0.19714285714285715,1,TK,FER,FER,FES
FGFR1,125.66666666666667,130,KEA3,0.5685714285714286,3,TK,FGFR,FGFR,FGFR1
FGFR2,133,140,KEA3,0.5228571428571429,3,TK,FGFR,FGFR,FGFR2
FGFR3,141,151,KEA3,0.4857142857142857,2,TK,FGFR,FGFR,FGFR3
FGFR4,81,70,KEA3,0.7742857142857142,4,TK,FGFR,FGFR,FGFR4
FGR,71,57,KEA3,0.8171428571428572,4,TK,SRC,SRCA,FGR
FLT1,302,276,KEA3,0.08571428571428572,1,TK,VEGFR,VEGFR,FLT1
FLT3,100,98,KEA3,0.6857142857142857,3,TK,PDGFR,PDGFR,FLT3
FLT4,249,237,KEA3,0.20285714285714285,1,TK,VEGFR,VEGFR,FLT4
FRK,117.5,120,KEA3,0.6028571428571429,3,TK,SRC,FRK,FRK
FYN,55.666666666666664,38,KEA3,0.8828571428571429,4,TK,SRC,SRCA,FYN
GRK1,329,297,KEA3,0.025714285714285714,1,AGC,GRK,GRK,GRK1
GRK2,56.333333333333336,39,KEA3,0.88,4,AGC,GRK,BARK,GRK2
GRK3,225.5,216,KEA3,0.26857142857142857,2,AGC,GRK,BARK,GRK3
GRK5,107,110,KEA3,0.64,3,AGC,GRK,GRK,GRK5
GRK6,152,164,KEA3,0.4342857142857143,2,AGC,GRK,GRK,GRK6
GSK3A,62,45,KEA3,0.8542857142857143,4,CMGC,GSK,GSK,GSK3A
GSK3B,39.666666666666664,24,KEA3,0.9257142857142857,4,CMGC,GSK,GSK,GSK3B
HASPIN,221,211,KEA3,0.28285714285714286,2,OTHER,HASPIN,HASPIN,HASPIN
HCK,104,104,KEA3,0.6657142857142857,3,TK,SRC,SRCB,HCK
HIPK1,85.5,77,KEA3,0.7542857142857143,4,CMGC,DYRK,HIPK,HIPK1
HIPK2,138.33333333333334,148,KEA3,0.49714285714285716,2,CMGC,DYRK,HIPK,HIPK2
HIPK3,285,262,KEA3,0.12571428571428572,1,CMGC,DYRK,HIPK,HIPK3
HIPK4,66.5,51,KEA3,0.8371428571428572,4,CMGC,DYRK,HIPK,HIPK4
ICK,270,250,KEA3,0.16285714285714287,1,CMGC,RCK,RCK,CILK1
IGF1R,156.66666666666666,167,KEA3,0.4257142857142857,2,TK,INSR,INSR,IGF1R
IKBKB,116,118,KEA3,0.6142857142857143,3,OTHER,IKK,IKK,IKBKB
IKBKE,30.666666666666668,16,KEA3,0.9514285714285714,4,OTHER,IKK,IKK,IKBKE
ILK,136,145,KEA3,0.5057142857142857,3,TKL,MLK,ILK,ILK
INSR,106.66666666666667,109,KEA3,0.6457142857142857,3,TK,INSR,INSR,INSR
IRAK1,133,140,KEA3,0.5228571428571429,3,TKL,IRAK,IRAK,IRAK1
IRAK3,242.5,230,KEA3,0.22285714285714286,1,TKL,IRAK,IRAK,IRAK3
IRAK4,283,260,KEA3,0.13142857142857142,1,TKL,IRAK,IRAK,IRAK4
ITK,127.66666666666667,133,KEA3,0.5514285714285714,3,TK,TEC,TEC,ITK
JAK1,144.5,155,KEA3,0.4714285714285714,2,TK,JAKA,JAKA,JAK1
JAK2,64.66666666666667,47,KEA3,0.8485714285714285,4,TK,JAKA,JAKA,JAK2
JAK3,146.33333333333334,157,KEA3,0.4657142857142857,2,TK,JAKA,JAKA,JAK3
KDR,296,270,KEA3,0.10285714285714286,1,TK,VEGFR,VEGFR,KDR
KIT,104,104,KEA3,0.6657142857142857,3,TK,PDGFR,PDGFR,KIT
KSR1,251,238,KEA3,0.2,1,TKL,RAF,KSR,KSR1
KSR2,273,253,KEA3,0.15142857142857144,1,TKL,RAF,KSR,KSR2
LATS1,179.33333333333334,187,KEA3,0.3628571428571429,2,AGC,NDR,NDR,LATS1
LATS2,117.5,120,KEA3,0.6028571428571429,3,AGC,NDR,NDR,LATS2
LCK,25,13,KEA3,0.96,4,TK,SRC,SRCB,LCK
LIMK1,271,251,KEA3,0.16,1,TKL,LISK,LIMK,LIMK1
LIMK2,147.5,159,KEA3,0.4542857142857143,2,TKL,LISK,LIMK,LIMK2
LRRK2,139,149,KEA3,0.4942857142857143,2,TKL,LRRK,LRRK,LRRK2
LYN,85.33333333333333,76,KEA3,0.7571428571428571,4,TK,SRC,SRCB,LYN
MAK,241,228,KEA3,0.22857142857142856,1,CMGC,RCK,RCK,MAK
MAP2K1,112,116,KEA3,0.62,3,STE,STE7,MEK1,MAP2K1
MAP2K2,210.5,203,KEA3,0.30857142857142855,2,STE,STE7,MEK1,MAP2K2
MAP2K3,222,214,KEA3,0.2742857142857143,2,STE,STE7,MEK3,MAP2K3
MAP2K4,140,150,KEA3,0.49142857142857144,2,STE,STE7,MEK4,MAP2K4
MAP2K6,183.33333333333334,189,KEA3,0.35714285714285715,2,STE,STE7,MEK3,MAP2K6
MAP2K7,79,66,KEA3,0.7914285714285715,4,STE,STE7,MEK7,MAP2K7
MAP3K1,231,219,KEA3,0.26,2,STE,STE11,MEKK1,MAP3K1
MAP3K10,253,240,KEA3,0.19428571428571428,1,TKL,MLK,MLK,MAP3K10
MAP3K11,150.66666666666666,163,KEA3,0.44285714285714284,2,TKL,MLK,MLK,MAP3K11
MAP3K13,239.5,227,KEA3,0.23142857142857143,1,TKL,MLK,LZK,MAP3K13
MAP3K14,164.66666666666666,172,KEA3,0.4085714285714286,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K14
MAP3K20,268,249,KEA3,0.1657142857142857,1,TKL,MLK,ZAK,MAP3K20
MAP3K3,279,257,KEA3,0.14,1,STE,STE11,MEKK2,MAP3K3
MAP3K4,299,273,KEA3,0.09428571428571429,1,STE,STE11,MEKK4,MAP3K4
MAP3K5,152,164,KEA3,0.4342857142857143,2,STE,STE11,ASK,MAP3K5
MAP3K6,238,226,KEA3,0.23714285714285716,1,STE,STE11,ASK,MAP3K6
MAP3K7,102.33333333333333,101,KEA3,0.6771428571428572,3,TKL,MLK,TAK1,MAP3K7
MAP3K8,159,169,KEA3,0.41714285714285715,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
MAP4K1,244,232,KEA3,0.21714285714285714,1,STE,STE20,KHS,MAP4K1
MAP4K2,81,70,KEA3,0.7742857142857142,4,STE,STE20,KHS,MAP4K2
MAP4K3,290,266,KEA3,0.11428571428571428,1,STE,STE20,KHS,MAP4K3
MAP4K4,306,279,KEA3,0.07714285714285714,1,STE,STE20,MSN,MAP4K4
MAP4K5,144,154,KEA3,0.47714285714285715,2,STE,STE20,KHS,MAP4K5
MAPK1,20.666666666666668,10,KEA3,0.9714285714285714,4,CMGC,MAPK,ERK1,MAPK1
MAPK10,125,129,KEA3,0.5714285714285714,3,CMGC,MAPK,JNK,MAPK10
MAPK11,90,83,KEA3,0.7342857142857143,3,CMGC,MAPK,P38,MAPK11
MAPK12,100.33333333333333,99,KEA3,0.6828571428571428,3,CMGC,MAPK,P38,MAPK12
MAPK13,176.66666666666666,183,KEA3,0.3742857142857143,2,CMGC,MAPK,P38,MAPK13
MAPK14,13,6,KEA3,0.9828571428571429,4,CMGC,MAPK,P38,MAPK14
MAPK15,170,176,KEA3,0.39714285714285713,2,CMGC,MAPK,ERK7,MAPK15
MAPK3,25,13,KEA3,0.96,4,CMGC,MAPK,ERK1,MAPK3
MAPK6,220.5,210,KEA3,0.2857142857142857,2,CMGC,MAPK,ERK3,MAPK6
MAPK7,130,136,KEA3,0.5371428571428571,3,CMGC,MAPK,ERK5,MAPK7
MAPK8,83.33333333333333,73,KEA3,0.7657142857142857,4,CMGC,MAPK,JNK,MAPK8
MAPK9,38,22,KEA3,0.9314285714285714,4,CMGC,MAPK,JNK,MAPK9
MAPKAPK2,107.66666666666667,111,KEA3,0.6371428571428571,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK3,293,267,KEA3,0.11142857142857143,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK5,106.66666666666667,109,KEA3,0.6457142857142857,3,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MARK2,126.33333333333333,131,KEA3,0.5628571428571428,3,CAMK,CAMKL,MARK,MARK2
MARK3,201.33333333333334,199,KEA3,0.32285714285714284,2,CAMK,CAMKL,MARK,MARK3
MARK4,332,299,KEA3,0.02,1,CAMK,CAMKL,MARK,MARK4
MAST1,237.5,225,KEA3,0.24,1,AGC,MAST,MAST,MAST1
MAST2,312,284,KEA3,0.06285714285714286,1,AGC,MAST,MAST,MAST2
MATK,80,69,KEA3,0.7828571428571428,4,TK,CSK,CSK,MATK
MELK,300,274,KEA3,0.09142857142857143,1,CAMK,CAMKL,MELK,MELK
MERTK,150,161,KEA3,0.44857142857142857,2,TK,AXL,AXL,MERTK
MET,122.66666666666667,125,KEA3,0.5857142857142857,3,TK,MET,MET,MET
MKNK1,176,182,KEA3,0.38,2,CAMK,MAPKAPK,MNK,MKNK1
MKNK2,207.5,202,KEA3,0.3142857142857143,2,CAMK,MAPKAPK,MNK,MKNK2
MOK,230,218,KEA3,0.26285714285714284,2,CMGC,RCK,RCK,MOK
MOS,297,271,KEA3,0.1,1,OTHER,MOS,MOS,MOS
MST1R,263,246,KEA3,0.1742857142857143,1,TK,MET,MET,MST1R
MTOR,103,102,KEA3,0.6742857142857143,3,ATYPICAL,PIKK,FRAP,MTOR
MYLK2,215,206,KEA3,0.29714285714285715,2,CAMK,MLCK,MLCK,MYLK2
MYO3A,256,243,KEA3,0.18285714285714286,1,STE,STE20,NINAC,MYO3A
NEK10,276,255,KEA3,0.1457142857142857,1,OTHER,NEK,NEK10,NEK10
NEK11,311,283,KEA3,0.06571428571428571,1,OTHER,NEK,NEK11,NEK11
NEK2,66.33333333333333,50,KEA3,0.84,4,OTHER,NEK,NEK2,NEK2
NEK3,133.5,141,KEA3,0.52,3,OTHER,NEK,NEK1,NEK3
NEK4,157.5,168,KEA3,0.42,2,OTHER,NEK,NEK4,NEK4
NEK6,75.33333333333333,63,KEA3,0.8,4,OTHER,NEK,NEK6,NEK6
NEK8,206,201,KEA3,0.3171428571428571,2,OTHER,NEK,NEK8,NEK8
NEK9,83.5,74,KEA3,0.7628571428571429,4,OTHER,NEK,NEK8,NEK9
NIM1K,254,241,KEA3,0.19142857142857142,1,CAMK,CAMKL,NIM1,NIM1K
NLK,172.33333333333334,180,KEA3,0.38571428571428573,2,CMGC,MAPK,NMO,NLK
NPR2,124,126,KEA3,0.58,3,RGC,RGC,RGC,NPR2
NRBP2,227,217,KEA3,0.26571428571428574,2,OTHER,NRBP,NRBP,NRBP2
NTRK1,134,142,KEA3,0.5142857142857142,3,TK,TRK,TRK,NTRK1
