Kinase Name,Kinase Uniprot ID,Kinase Group,Kinase Family,Mean Significance Score,Mean Specificity Score,Median Final score,Max Final score,Median Kinase Statistic,Mean Kinase Statistic,SD Kinase Statitistic,Median Kinase Change,Mean peptide set size
CAMK2A,Q9UQM7,CAMK,CAMK2,NA,0.5204602148111828,0.5204602148111828,0.5406075122407692,0.14923894739754365,0.14923894739754365,0.025237074944754474,NA,4
CDK19,Q9BWU1,CMGC,CDK,NA,0.5182299201668319,0.5114492834995558,0.5654310959658012,-0.18008135105847303,-0.18008135105847303,0,NA,3
CDK4,P11802,CMGC,CDK,NA,0.5047679738894911,0.4921441283041691,0.5816987086802545,-0.13390074212200082,-0.13390074212200082,0,NA,5
CDK1,P06493,CMGC,CDK,NA,0.5779220618240294,0.4762535331884355,0.9430951486635274,-0.09407561007275178,-0.09485129429686291,0.017665404004482816,NA,11
IKBKE,Q14164,OTHER,IKK,NA,0.35974739095460706,0.46852108295774486,0.562249437179612,-0.13699765576458858,-0.11137309964663232,0.03419097234559824,NA,4
PIM2,Q9P1W9,CAMK,PIM,NA,0.5163204518118043,0.4294570601181025,0.8664610916297825,0.03891699213146149,0.04813252765232255,0.018759592919926602,NA,30
CDK10,Q15131,CMGC,CDK,NA,0.38986400744762595,0.42631644610310676,0.453457336521869,-0.15823039925138568,-0.13918022715515954,0.03810034419245228,NA,3
PRKACB,P22694,AGC,PKA,NA,0.4046404328433395,0.42021640338318983,0.7351821769904635,-0.0856776934432979,-0.06306832804760291,0.03973617826669538,NA,17
CDK3,Q00526,CMGC,CDK,NA,0.4799597252136621,0.41341269532824504,0.6695862266508091,-0.09966359613731039,-0.10643189880309897,0.012320557213650407,NA,7
SGK3,Q96BR1,AGC,SGK,NA,0.43186548832514987,0.40450377817442584,0.7544873321858502,-0.08085384119974467,-0.06371573381852991,0.053545267074646866,NA,10
CHEK1,O14757,CAMK,CAMKL,NA,0.42118404392642056,0.3979400086720376,0.5406075122407692,-0.10310463772609679,-0.11232934002348023,0.018304701148112078,NA,6
MTOR,P42345,Atypical,PIKK,NA,0.3253707658990409,0.3957739469155299,0.4412914294668343,-0.12093480643226787,-0.10026336787792081,0.024513310628983136,NA,5
MAPK15,Q8TD08,CMGC,MAPK,NA,0.3809066693732573,0.3809066693732573,0.3809066693732573,-0.14461873498324715,-0.14461873498324715,NA,NA,3
CSNK1A1,P48729,CK1,CK1,NA,0.407931994983777,0.3788237182249648,0.9136401693252518,-0.11430491003342906,-0.11931445627464071,0.06453385122218647,NA,5
CDKL2,Q92772,CMGC,CDKL,NA,0.37675070960209955,0.37675070960209955,0.37675070960209955,-0.14719451195958433,-0.14719451195958433,NA,NA,3
CAMK2D,Q13557,CAMK,CAMK2,NA,0.2436293107830863,0.36051351073141397,0.42712839779951983,0.09589240621338686,0.06820474647857194,0.0485016986683277,NA,5
CAMK4,Q16566,CAMK,CAMK1,NA,0.5078746565403831,0.3545777306509081,0.8996294548824371,0.09097114024422215,0.09656254352251331,0.022652961543646336,NA,9
COQ8A,Q8NI60,Atypical,ABC1,NA,0.4500098717536738,0.35066514128785814,0.7746907182741372,0.08083246449744452,0.10785721391485845,0.053034498575489086,NA,7
RPS6KB2,Q9UBS0,AGC,RSK,NA,0.39229840003838223,0.3448615651886179,0.9746941347352298,0.09300425787629267,0.069736117738977,0.05256040696952857,NA,16
ROCK1,Q13464,AGC,DMPK,NA,0.6876830446742626,0.3391345219961308,1.2839966563652008,-0.12830350948231692,-0.18720926215675468,0.08066002376652459,NA,3
PIM1,P11309,CAMK,PIM,NA,0.2557493336085159,0.3316140833099998,0.37675070960209955,0.024711638984345263,0.017664909618812355,0.009968479163113941,NA,47
PRKD1,Q15139,CAMK,PKD,NA,0.32919475939627546,0.3187587626244128,0.35066514128785814,0.10036480395161629,0.10036480395161629,0,NA,5
MAPK11,Q15759,CMGC,MAPK,NA,0.3342376314198002,0.3133637307377066,0.44369749923271273,-0.12060762869413236,-0.11546628972445047,0.010547169063929778,NA,4
PRKY,O43930,AGC,PKA,NA,0.4241012351049355,0.29929628285498067,1.1191864077192086,0.05523033056462653,0.10124016870970153,0.0984341069884534,NA,9
PRKX,P51817,AGC,PKA,NA,0.2802279850781176,0.2975694635544747,0.6989700043360187,-0.024474481486775623,-0.010775427588375209,0.040241618435771113,NA,22
CDK11A,Q9UQ88,CMGC,NA,NA,0.2527049218952063,0.28908949007896934,0.30803489723263966,-0.10232283270018794,-0.09371154062776257,0.013340556314332548,NA,4
PSKH1,P11801,CAMK,PSK,NA,0.28619800287892416,0.28458851387942674,0.5171264163912462,0.10782670261343004,0.10782670261343004,0.09392776063761393,NA,4
AKT3,Q9Y243,AGC,AKT,NA,0.3821415626414649,0.2721999860735098,0.8477116556169435,-0.08038823266568997,-0.10385690546067407,0.06277700440762123,NA,5
PRKCG,P05129,AGC,PKC,NA,0.30526537328372205,0.26760624017703144,0.6126101736612706,0.04884689945628526,0.05477063940980445,0.018963529176781804,NA,12
PRKCE,Q02156,AGC,PKC,NA,0.2891739937531859,0.2549252084179425,0.7644715530924511,0.045941711637185294,0.046265952344036514,0.03343266248951904,NA,17
CDK17,Q00537,CMGC,CDK,NA,0.24718356881172862,0.24718356881172862,0.24718356881172862,-0.10472600882993073,-0.10472600882993073,NA,NA,3
RPS6KA6,Q9UK32,AGC-CAMK,RSK,NA,0.3168458566845255,0.2453610942787947,0.6497519816658371,-0.04473058342108169,-0.04890082319128189,0.04768094729069658,NA,12
CDK18,Q07002,CMGC,CDK,NA,0.23507701535011155,0.23507701535011155,0.23507701535011155,0.10133325411986253,0.10133325411986253,NA,NA,3
AKT1,P31749,AGC,AKT,NA,0.22979407347921352,0.22329881601158919,0.42021640338318983,0.03281901558931385,0.03347492592597358,0.014057514745714227,NA,20
PRKCH,P24723,AGC,PKC,NA,0.22163418223994355,0.21041928783557454,0.4294570601181025,-0.013577915310453548,0.015568712238666425,0.06077136776766984,NA,12
MAPKAPK3,Q16644,CAMK,MAPKAPK,NA,0.22128893275581343,0.20481541031757602,0.37263414340726736,-0.019280426904102248,0.0069276298226992675,0.03448366364780483,NA,22
CDK13,Q14004,CMGC,CDK,NA,0.23249188276669208,0.19730006533845357,0.4788619162959637,-0.0761794889935893,-0.07902476471695621,0.05744373473815297,NA,4
CDK6,Q00534,CMGC,CDK,NA,0.22734937835421623,0.1911141326401879,0.5654310959658012,-0.0678104810204967,-0.0802850221358274,0.03742362334599211,NA,4
DAPK3,O43293,CAMK,DAPK,NA,0.20160834571249123,0.18842499412940666,0.29929628285498067,0.08074653924323812,0.08373601333080863,0.008968422262711545,NA,3
PRKACA,P17612,AGC,PKA,NA,0.17827997348793026,0.1778319206319825,0.2924298239020636,-0.016045468820958142,-0.01744227812963028,0.008355598637295776,NA,37
RPS6KB1,P23443,AGC,RSK,NA,0.187503356582068,0.1778319206319825,0.3851027839668654,0.03402588992961206,0.019446738366117097,0.02919980199071613,NA,16
PRKCA,P17252,AGC,PKC,NA,0.21076732665809395,0.17392519729917355,0.46344155742846993,0.0279062915181519,0.015894957865368247,0.0297928205741872,NA,20
CHEK2,O96017,CAMK,RAD53,NA,0.13570627720931278,0.17263072694617473,0.21467016498923297,0.04057902855831527,0.022035597010377446,0.024084361546641675,NA,13
CDKL1,Q00532,CMGC,CDKL,NA,0.1654362048473244,0.17005330405836405,0.3565473235138126,0.05783419872299946,0.058921171569499435,0.04847772767244274,NA,5
PRKCD,Q05655,AGC,PKC,NA,0.27715996962043343,0.16877030613293661,0.7166987712964504,-0.027379539235766994,-0.03799248433952056,0.025319931258477146,NA,19
RPS6KA3,P51812,AGC-CAMK,RSK,NA,0.32567036474306726,0.1402614338028531,1.0268721464003014,0.020476381656863586,0.054400635496498095,0.06125977611948519,NA,15
CSNK2A1,P68400,CMGC,CK2,NA,0.1308470357696323,0.13076828026902382,0.14146280243036088,0.06163431937521128,0.06163431937521128,0,NA,3
MAPK12,P53778,CMGC,MAPK,NA,0.3967548051460042,0.13076828026902382,1.154901959985743,-0.046727743014603355,-0.06214000586893002,0.0635209890570738,NA,7
PRKAB1,Q9Y478,NA,NA,NA,0.11589266762737833,0.11690664142431006,0.12959609472097294,-0.04551809910237031,-0.04551809910237031,0,NA,4
PRKG1,Q13976,AGC,PKG,NA,0.12249745527632444,0.10237290870955855,0.324221658325915,-0.013621356972622744,-0.008737324354163793,0.015591156962745049,NA,27
PKN1,Q16512,AGC,PKN,NA,0.13863883165428656,0.09799710864927055,0.3809066693732573,0.03472461565255891,0.009916697505044664,0.05042419851469979,NA,6
AKT2,P31751,AGC,AKT,NA,0.0850972962040757,0.09582563171583647,0.2410881076020265,-0.005129700217770056,-0.0012920240972200067,0.01952233577161418,NA,20
RPS6KA2,Q15349,AGC-CAMK,RSK,NA,0.12364846598193999,0.09258863922541381,0.3391345219961308,-0.011834595863120106,-0.01029107691478873,0.021711209925141688,NA,18
CAMK2B,Q13554,CAMK,CAMK2,NA,0.08784588601903064,0.08693926467743668,0.12493873660829995,-0.013650683477217563,-0.01656082632214473,0.04132375394568871,NA,4
RPS6KC1,Q96S38,OTHER,RSKL,NA,0.08758767987275945,0.08618743939431334,0.10127481841050648,-0.042667083569979246,-0.042667083569979246,0,NA,3
CAMK2G,Q13555,CAMK,CAMK2,NA,0.08154657666342399,0.08249480794736884,0.09799710864927055,0.028992309658228698,0.03313788021760812,0.00659151784681266,NA,4
NPR2,P20594,RGC,RGC,NA,0.08249480794736884,0.08249480794736884,0.0830199526796178,-0.036636865025400756,-0.036636865025400756,0,NA,3
NEK8,Q86SG6,NEK,NEK,NA,0.08259945623972731,0.08145336883257276,0.09691001300805639,-0.03952646467722761,-0.03952646467722761,0,NA,3
MAPKAPK2,P49137,CAMK,MAPKAPK,NA,0.10314886175790534,0.07160414774328619,0.23657200643706275,0.014112742615943294,0.013782580662517049,0.01820798178472987,NA,19
PRKCB,P05771,AGC,PKC,NA,0.14051981136195885,0.06854212931099495,0.623423042943488,-0.011255190294528044,-0.012787967236512831,0.027965035622866848,NA,20
MAP3K8,P41279,STE,STE-Unique,NA,0.06665442240072868,0.06752623532284678,0.07468790850035051,-0.03154415317546899,-0.03154415317546899,0,NA,3
RPS6KA5,O75582,AGC-CAMK,RSK,NA,0.09406065029407133,0.06550154875643228,0.2580609222708011,-0.005696981461629195,-0.009895484747562928,0.010391146301924123,NA,35
DCLK2,Q8N568,CAMK,DCAMKL,NA,0.1469726971736164,0.0614802748235081,0.5030703519267851,0.018783379355246863,0.03863675162468554,0.03868700555815896,NA,8
CDKL5,O76039,CMGC,CDKL,NA,0.04445440895582737,0.05256627811294924,0.06550154875643228,-0.02896098272837151,-0.022183447961202928,0.011574844178959315,NA,4
IKBKB,O14920,OTHER,IKK,NA,0.11155769744749747,0.05256627811294924,0.37059040089728107,-0.026334891174460157,-0.04474681645169355,0.04117031651654053,NA,3
PRKCQ,Q04759,AGC,PKC,NA,0.0738526920853344,0.04866248120408232,0.14387555575769967,0.007176021474096905,0.0025019772068971395,0.014209230495469691,NA,19
GSK3B,P49841,CMGC,GSK,NA,0.047664072106805934,0.047691990337874794,0.06752623532284678,0.02498692555486744,0.02498692555486744,0,NA,3
PRKCZ,Q05513,AGC,PKC,NA,0.03589530505707801,0.03151705144606486,0.06449273417528721,0.00822297031242223,0.0028762985485420453,0.010609472871838518,NA,8
MYLK3,Q32MK0,CAMK,MLCK,NA,0.020508292392912405,0.020002580835791928,0.033389013318065645,-0.010439481269381998,-0.010439481269381998,0,NA,3
NUAK1,O60285,CAMK,CAMKL,NA,0.010734217373226673,0.010550182333308195,0.015022873584506671,0.0046174569448797316,0.0046174569448797316,0,NA,3
