Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
D3NPC,710317319,D3NPC_710317319,MARCS_152_164,3.44700522793748,0.9973847623596848,5
D3NPC,710317319,D3NPC_710317319,NEK3_158_170,2.260764232208967,0.9738264150943396,5
D3NPC,710317319,D3NPC_710317319,PRKDC_2618_2630,2.51048428476188,0.9507349108725112,5
D3NPC,710317319,D3NPC_710317319,REL_260_272,3.3027466816837423,0.9924854862119012,5
D3NPC,710317319,D3NPC_710317319,SCN7A_898_910,4.159300160905186,0.9935950985497292,5
D3NPC,710317319,D3NPC_710317319,ACM5_494_506,4.184968881666762,0.9962435677530016,5
D3NPC,710317319,D3NPC_710317319,BAD_93_105,5.0435690149373995,0.999151106896439,5
D3NPC,710317319,D3NPC_710317319,CSF1R_701_713,5.294447358465256,0.9991455162698322,5
D3NPC,710317319,D3NPC_710317319,GPR6_349_361,3.706707773073526,0.990698444223767,5
D3NPC,710317319,D3NPC_710317319,KCNA2_442_454,3.7396850955197984,0.9955590863952333,5
D3NPC,710317319,D3NPC_710317319,MARCS_160_172,3.0135465318379477,0.99605241694307,5
D3NPC,710317319,D3NPC_710317319,NMDZ1_890_902,5.584395292126907,0.9994759081579663,5
D3NPC,710317319,D3NPC_710317319,PTK6_436_448,5.1152154565481505,0.9995465181718551,5
D3NPC,710317319,D3NPC_710317319,CAC1C_1974_1986,5.37667829900117,0.9992012661045031,5
D3NPC,710317319,D3NPC_710317319,KPB1_1011_1023,3.8285856001087293,0.9887507411153349,5
D3NPC,710317319,D3NPC_710317319,ACM5_498_510,3.493666666701606,0.9977296903868764,5
D3NPC,710317319,D3NPC_710317319,BCKD_45_57,2.7232906572691298,0.983540746688077,5
D3NPC,710317319,D3NPC_710317319,GPSM2_394_406,4.040263870213727,0.999085510064645,5
D3NPC,710317319,D3NPC_710317319,KCNA3_461_473,2.548203950711039,0.9854388843314191,5
D3NPC,710317319,D3NPC_710317319,MBP_222_234,3.356887933241163,0.9952036993283153,5
D3NPC,710317319,D3NPC_710317319,NOS3_1171_1183,5.40457927506531,0.9995250296484626,5
D3NPC,710317319,D3NPC_710317319,RAB1A_187_199,3.085860736653838,0.9949882075471699,5
D3NPC,710317319,D3NPC_710317319,STK6_283_295,5.851866874963792,0.9998144365979259,5
D3NPC,710317319,D3NPC_710317319,CFTR_730_742,4.424364387743383,0.9981532864718214,5
D3NPC,710317319,D3NPC_710317319,MYPC3_268_280,6.076613948432026,0.9996014853090188,5
D3NPC,710317319,D3NPC_710317319,VASP_271_283,4.43068923365128,0.9979749446184402,5
D3NPC,710317319,D3NPC_710317319,ADDB_696_708,3.7046214458250595,0.9987888549554449,5
D3NPC,710317319,D3NPC_710317319,DCX_49_61,2.5388660861317027,0.9888877306369227,5
D3NPC,710317319,D3NPC_710317319,GSUB_61_73,2.815111365692039,0.9981275557787503,5
D3NPC,710317319,D3NPC_710317319,KCNB1_489_501,2.202816882999687,0.9768006562756358,5
D3NPC,710317319,D3NPC_710317319,RAF1_253_265,3.193920482511291,0.9951137998138591,5
D3NPC,710317319,D3NPC_710317319,STMN2_90_102,4.538866086131702,0.9985421436277993,5
D3NPC,710317319,D3NPC_710317319,CGHB_109_121,4.239305804272795,0.9981879221374349,5
D3NPC,710317319,D3NPC_710317319,NCF1_296_308,6.020691722173782,0.9993527259529968,5
D3NPC,710317319,D3NPC_710317319,VTNC_390_402,5.87755906349847,0.999712322067492,5
D3NPC,710317319,D3NPC_710317319,ADDB_706_718,3.6857074744609735,0.9838480412894491,5
D3NPC,710317319,D3NPC_710317319,GYS2_1_13,4.662248501636984,0.9988375317515779,5
D3NPC,710317319,D3NPC_710317319,RAP1B_172_184,3.8682693015812113,0.9976452563739613,5
D3NPC,710317319,D3NPC_710317319,CREB1_126_138,5.299294430596636,0.9995201553127138,5
D3NPC,710317319,D3NPC_710317319,NCF1_321_333,4.894131364893178,0.9992259725630607,5
D3NPC,710317319,D3NPC_710317319,CA2D1_494_506,3.1729463534175495,0.9910388202125352,5
D3NPC,710317319,D3NPC_710317319,H2B1B_ 27_40,3.890465047695408,0.9803640287541456,5
D3NPC,710317319,D3NPC_710317319,KIF2C_105_118_S106G,6.374055216386032,0.9999702981414605,5
D3NPC,710317319,D3NPC_710317319,MP2K1_287_299,3.426897654488905,0.9967786470317533,5
D3NPC,710317319,D3NPC_710317319,RB_242_254,2.6340233191720426,0.9818668359941944,5
D3NPC,710317319,D3NPC_710317319,DESP_2842_2854,3.1577759187761965,0.9979437084615728,5
D3NPC,710317319,D3NPC_710317319,NFKB1_330_342,3.2493594689367176,0.9841385455813413,5
D3NPC,710317319,D3NPC_710317319,ANDR_785_797,4.775905283432552,0.9974754452035351,5
D3NPC,710317319,D3NPC_710317319,CD27_212_224,3.5365221456634033,0.9829642912833308,5
D3NPC,710317319,D3NPC_710317319,ERBB2_679_691,4.81026847748922,0.9995249116272342,5
D3NPC,710317319,D3NPC_710317319,H32_3_18,4.459431618637297,0.9977440684558537,5
D3NPC,710317319,D3NPC_710317319,KPCB_19_31_A25S,3.8551623129397345,0.9954970809713173,5
D3NPC,710317319,D3NPC_710317319,P53_308_323,3.232081477504882,0.9851201588877855,5
D3NPC,710317319,D3NPC_710317319,RB_350_362,2.426897654488905,0.9761446941473381,5
D3NPC,710317319,D3NPC_710317319,TOP2A_1463_1475,7.380767341591413,0.9999192471336321,5
D3NPC,710317319,D3NPC_710317319,E1A_ADE05_212_224,5.391020618160309,0.9995081447113431,5
D3NPC,710317319,D3NPC_710317319,KAP3_107_119,7.9648040078988425,0.9999883702439774,5
D3NPC,710317319,D3NPC_710317319,ANXA1_209_221,3.243623099387573,0.9823951348822704,5
D3NPC,710317319,D3NPC_710317319,IF4E_203_215,2.9087041659804496,0.9929417664389143,5
D3NPC,710317319,D3NPC_710317319,KPCB_626_639,1.8266683971144382,0.9392505979271858,5
D3NPC,710317319,D3NPC_710317319,MPIP1_172_184,2.7838321992041806,0.9896374981429209,5
D3NPC,710317319,D3NPC_710317319,VASP_150_162,4.095446785483036,0.9985474982664866,5
D3NPC,710317319,D3NPC_710317319,EPB42_241_253,3.488825403632107,0.9984629269255719,5
D3NPC,710317319,D3NPC_710317319,PTN12_32_44,6.3422004899136235,0.9995929186221079,5
D3NPC,710317319,D3NPC_710317319,CDK7_163_175,2.6941443116096133,0.9778821378106558,5
D3NPC,710317319,D3NPC_710317319,ESR1_160_172,5.560368887617771,0.9988902817812343,5
D3NPC,710317319,D3NPC_710317319,KS6A1_374_386,2.607469900130726,0.9941776253097008,5
D3NPC,710317319,D3NPC_710317319,MPIP3_208_220,3.0303027601635257,0.9964868456019134,5
D3NPC,710317319,D3NPC_710317319,RB_803_815,2.5388660861317027,0.9888877306369227,5
D3NPC,710317319,D3NPC_710317319,GBRB2_427_439,7.755643433561895,0.9999800757229239,5
D3NPC,710317319,D3NPC_710317319,TY3H_65_77,5.8678032395384285,0.9995925045888888,5
C3N,710317320,C3N_710317320,FIBA_569_581,2.3648366863566537,0.9833619210977702,5
C3N,710317320,C3N_710317320,LIPS_944_956,2.9863250631029237,0.9964975708959439,5
C3N,710317320,C3N_710317320,PLEK_106_118,5.623018726983232,0.9989697755938141,5
C3N,710317320,C3N_710317320,ACM1_421_433,2.9794386775176838,0.9959756028045375,5
C3N,710317320,C3N_710317320,FOXO3_25_37,4.213127151777382,0.9941040307812596,5
C3N,710317320,C3N_710317320,PP2AB_297_309,1.5758602936139041,0.9812893081761006,5
C3N,710317320,C3N_710317320,RBL2_655_667,4.789748933570613,0.9972974227138999,5
C3N,710317320,C3N_710317320,KAP2_92_104,3.5985090325591043,0.9931901973541531,5
C3N,710317320,C3N_710317320,RS6_228_240,4.837181623797115,0.9999106921143315,5
C3N,710317320,C3N_710317320,ACM1_444_456,2.9550741291184837,0.9898101488339388,5
C3N,710317320,C3N_710317320,BAD_112_124,2.1362656900910815,0.994486169628137,5
C3N,710317320,C3N_710317320,CENPA_1_14,4.496081219634906,0.9970070606603426,5
C3N,710317320,C3N_710317320,FRAP_2443_2455,2.370111628397328,0.9769160702667534,5
C3N,710317320,C3N_710317320,LMNB1_16_28,2.607469900130726,0.9842358490566038,5
C3N,710317320,C3N_710317320,NEK2_172_184,2.607469900130726,0.989181757845833,5
C3N,710317320,C3N_710317320,PPR1A_28_40,4.8904650476954075,0.999273750697539,5
C3N,710317320,C3N_710317320,ADRB2_338_350,2.9123244816591467,0.9880896226415095,5
C3N,710317320,C3N_710317320,KCC2G_278_289,2.7356039187079815,0.9962344099776144,5
C3N,710317320,C3N_710317320,RYR1_4317_4329,5.548203950711039,0.9990984332231418,5
C3N,710317320,C3N_710317320,ACM4_456_468,2.5620983923694194,0.9938019882329073,5
C3N,710317320,C3N_710317320,BAD_69_81,2.0067891656626395,0.9953707766564283,5
C3N,710317320,C3N_710317320,KAPCG_192_206,2.6119295483214255,0.9614947792636014,5
C3N,710317320,C3N_710317320,MARCS_152_164,3.111283333533745,0.9894528301886792,5
C3N,710317320,C3N_710317320,NEK3_158_170,2.4420045468791134,0.9968032688378801,5
C3N,710317320,C3N_710317320,PRKDC_2618_2630,1.9014361655164107,0.973286991062562,5
C3N,710317320,C3N_710317320,REL_260_272,3.0000000000000004,0.9803468208092485,5
C3N,710317320,C3N_710317320,SCN7A_898_910,3.2407463386320097,0.9970248262164846,5
C3N,710317320,C3N_710317320,ACM5_494_506,3.960329854569979,0.9985988438627893,5
C3N,710317320,C3N_710317320,BAD_93_105,5.210924002902972,0.999932271650366,5
C3N,710317320,C3N_710317320,CSF1R_701_713,4.705664986587295,0.9994038132958518,5
C3N,710317320,C3N_710317320,GPR6_349_361,3.111283333533745,0.9724352139446479,5
C3N,710317320,C3N_710317320,KCNA2_442_454,3.5008982359326817,0.9858422104773119,5
C3N,710317320,C3N_710317320,MARCS_160_172,2.6296315500548846,0.9806216388661015,5
C3N,710317320,C3N_710317320,NMDZ1_890_902,4.7778910993563954,0.9987226122202172,5
C3N,710317320,C3N_710317320,PTK6_436_448,5.4097111436722285,0.9997260408870682,5
C3N,710317320,C3N_710317320,CAC1C_1974_1986,3.7437547598288456,0.9825744581319196,5
C3N,710317320,C3N_710317320,KPB1_1011_1023,3.3164736647952546,0.9868809515381076,5
C3N,710317320,C3N_710317320,ACM5_498_510,3.148596492001801,0.9971111311727001,5
C3N,710317320,C3N_710317320,BCKD_45_57,2.6941443116096133,0.9651271534044298,5
C3N,710317320,C3N_710317320,GPSM2_394_406,3.5735757404193502,0.9976722042647022,5
C3N,710317320,C3N_710317320,KCNA3_461_473,2.1789701410453195,0.9132709687648645,5
C3N,710317320,C3N_710317320,MBP_222_234,3.769931382387919,0.9952382765645527,5
C3N,710317320,C3N_710317320,NOS3_1171_1183,5.430057995382233,0.9997328926860465,5
C3N,710317320,C3N_710317320,RAB1A_187_199,2.0402638702137272,0.8966792452830188,5
C3N,710317320,C3N_710317320,STK6_283_295,4.834321969657873,0.9968752589052505,5
C3N,710317320,C3N_710317320,CFTR_730_742,3.3027466816837423,0.9774478273299028,5
C3N,710317320,C3N_710317320,MYPC3_268_280,5.21239314258277,0.9986744604083955,5
C3N,710317320,C3N_710317320,VASP_271_283,4.048512577881534,0.997379238799196,5
C3N,710317320,C3N_710317320,ADDB_696_708,3.288887833123355,0.9811467017697819,5
C3N,710317320,C3N_710317320,DCX_49_61,1.8719923876239288,0.8659917165209388,5
C3N,710317320,C3N_710317320,GSUB_61_73,2.7437547598288456,0.96659763767449,5
C3N,710317320,C3N_710317320,KCNB1_489_501,1.4319508822151905,0.9645754716981132,5
C3N,710317320,C3N_710317320,RAF1_253_265,2.4766506896860045,0.9832222347757317,5
C3N,710317320,C3N_710317320,STMN2_90_102,4.214594050776041,0.9993972172907807,5
C3N,710317320,C3N_710317320,CGHB_109_121,3.508093737336886,0.9971725537516455,5
C3N,710317320,C3N_710317320,NCF1_296_308,5.219716483388629,0.998462869532052,5
C3N,710317320,C3N_710317320,VTNC_390_402,4.994887076606347,0.9979385045422782,5
C3N,710317320,C3N_710317320,ADDB_706_718,2.933857643208788,0.9887576104647657,5
C3N,710317320,C3N_710317320,GYS2_1_13,5.2211767011660095,0.9998078930135472,5
C3N,710317320,C3N_710317320,RAP1B_172_184,3.133166451432195,0.9926318688885828,5
C3N,710317320,C3N_710317320,CREB1_126_138,4.937415462621977,0.9974305736771841,5
C3N,710317320,C3N_710317320,NCF1_321_333,4.504500472612878,0.9983850160394606,5
C3N,710317320,C3N_710317320,CA2D1_494_506,3.4519886354517357,0.9886557338505849,5
C3N,710317320,C3N_710317320,H2B1B_ 27_40,3.44700522793748,0.9973847623596848,5
C3N,710317320,C3N_710317320,KIF2C_105_118_S106G,6.168790361162916,0.9997090736564167,5
C3N,710317320,C3N_710317320,MP2K1_287_299,3.308253157990286,0.9981711512693295,5
C3N,710317320,C3N_710317320,RB_242_254,3.232081477504882,0.9830505787220548,5
C3N,710317320,C3N_710317320,DESP_2842_2854,1.5758602936139041,0.8887148451406194,5
C3N,710317320,C3N_710317320,NFKB1_330_342,2.072979445357106,0.977378144654088,5
C3N,710317320,C3N_710317320,ANDR_785_797,4.853280127361758,0.9996269006346097,5
C3N,710317320,C3N_710317320,CD27_212_224,3.3435419079934254,0.9947554730728253,5
C3N,710317320,C3N_710317320,ERBB2_679_691,5.117569596381176,0.9995187808327158,5
C3N,710317320,C3N_710317320,H32_3_18,4.243623099387573,0.997857807519452,5
C3N,710317320,C3N_710317320,KPCB_19_31_A25S,3.851395483016815,0.9983708076017604,5
C3N,710317320,C3N_710317320,P53_308_323,3.111283333533745,0.9894528301886792,5
C3N,710317320,C3N_710317320,RB_350_362,2.3648366863566537,0.9833619210977702,5
C3N,710317320,C3N_710317320,TOP2A_1463_1475,6.799800889721321,0.9995079714924444,5
C3N,710317320,C3N_710317320,E1A_ADE05_212_224,5.207244595040496,0.9993806274015026,5
C3N,710317320,C3N_710317320,KAP3_107_119,6.542082798815246,0.9997369277389392,5
C3N,710317320,C3N_710317320,ANXA1_209_221,2.4420045468791134,0.9968032688378801,5
C3N,710317320,C3N_710317320,IF4E_203_215,2.815111365692039,0.9868704780819976,5
C3N,710317320,C3N_710317320,KPCB_626_639,1.857042046157957,0.8280323450134771,5
C3N,710317320,C3N_710317320,MPIP1_172_184,2.7639326417664756,0.9940174873446848,5
C3N,710317320,C3N_710317320,VASP_150_162,4.1160005967258355,0.9978154794957527,5
C3N,710317320,C3N_710317320,EPB42_241_253,2.890465047695408,0.997990436805376,5
C3N,710317320,C3N_710317320,PTN12_32_44,5.759417160643983,0.9995599222436325,5
C3N,710317320,C3N_710317320,CDK7_163_175,2.3701116283973276,0.9702248643060223,5
C3N,710317320,C3N_710317320,ESR1_160_172,5.914582574217321,0.9997172256619424,5
C3N,710317320,C3N_710317320,KS6A1_374_386,2.8532801273617583,0.9955816478892358,5
C3N,710317320,C3N_710317320,MPIP3_208_220,2.1668973087447445,0.980508914661589,5
C3N,710317320,C3N_710317320,RB_803_815,2.566700294328428,0.9739800454410747,5
C3N,710317320,C3N_710317320,GBRB2_427_439,7.247927513443586,0.999830165262264,5
C3N,710317320,C3N_710317320,TY3H_65_77,5,0.9987486198012513,5
D3NPC,710317320,D3NPC_710317320,FIBA_569_581,2.5388660861317027,0.9470300489168413,5
D3NPC,710317320,D3NPC_710317320,LIPS_944_956,3.8381335836078927,0.9973164846991025,5
D3NPC,710317320,D3NPC_710317320,PLEK_106_118,5.8092979459753975,0.999378159551406,5
D3NPC,710317320,D3NPC_710317320,ACM1_421_433,2.0067891656626395,0.9406800746423388,5
D3NPC,710317320,D3NPC_710317320,FOXO3_25_37,4.097038285965323,0.9981787296001942,5
D3NPC,710317320,D3NPC_710317320,PP2AB_297_309,2.148596492001801,0.922107196526966,5
D3NPC,710317320,D3NPC_710317320,RBL2_655_667,4.517632251692483,0.999190502986461,5
D3NPC,710317320,D3NPC_710317320,KAP2_92_104,4.81026847748922,0.9990462119569147,5
D3NPC,710317320,D3NPC_710317320,RS6_228_240,5.184220401732523,0.9980457453098963,5
D3NPC,710317320,D3NPC_710317320,ACM1_444_456,3.0135465318379477,0.99605241694307,5
D3NPC,710317320,D3NPC_710317320,BAD_112_124,2.232081477504882,0.958877203835447,5
D3NPC,710317320,D3NPC_710317320,CENPA_1_14,4.6362142004448526,0.9986570544881745,5
D3NPC,710317320,D3NPC_710317320,FRAP_2443_2455,3.0435690149373995,0.9926139612245959,5
D3NPC,710317320,D3NPC_710317320,LMNB1_16_28,1.8266683971144382,0.9806881243063263,5
D3NPC,710317320,D3NPC_710317320,NEK2_172_184,2.3910206181603084,0.9593346573982124,5
D3NPC,710317320,D3NPC_710317320,PPR1A_28_40,5.104178391475935,0.9978408777007794,5
D3NPC,710317320,D3NPC_710317320,ADRB2_338_350,4.085860736653839,0.9956364083338456,5
D3NPC,710317320,D3NPC_710317320,KCC2G_278_289,2.6296315500548846,0.9806216388661015,5
D3NPC,710317320,D3NPC_710317320,RYR1_4317_4329,5.191687784040055,0.9984748649439817,5
D3NPC,710317320,D3NPC_710317320,ACM4_456_468,2.6941443116096133,0.9954226245875285,5
D3NPC,710317320,D3NPC_710317320,BAD_69_81,1.7067077730735256,0.896346211440551,5
D3NPC,710317320,D3NPC_710317320,KAPCG_192_206,2.5849625007211565,0.9989528795811519,5
D3NPC,710317320,D3NPC_710317320,MARCS_152_164,3.5505290036572825,0.987278871508666,5
D3NPC,710317320,D3NPC_710317320,NEK3_158_170,2.4668363998590492,0.993737701122815,5
D3NPC,710317320,D3NPC_710317320,PRKDC_2618_2630,2.0402638702137272,0.9853618080033174,5
D3NPC,710317320,D3NPC_710317320,REL_260_272,3.0269670476002695,0.9918894499069891,5
D3NPC,710317320,D3NPC_710317320,SCN7A_898_910,3.9285044087145815,0.9965707202864619,5
D3NPC,710317320,D3NPC_710317320,ACM5_494_506,4.045218752156492,0.9962589459986988,5
D3NPC,710317320,D3NPC_710317320,BAD_93_105,5.325326671349227,0.9993018026989586,5
D3NPC,710317320,D3NPC_710317320,CSF1R_701_713,5.141673388677585,0.9990898531036038,5
D3NPC,710317320,D3NPC_710317320,GPR6_349_361,3.5223779633431334,0.9954131887597627,5
D3NPC,710317320,D3NPC_710317320,KCNA2_442_454,3.708791087574015,0.9957474600870827,5
D3NPC,710317320,D3NPC_710317320,MARCS_160_172,3.0303027601635257,0.9964868456019134,5
D3NPC,710317320,D3NPC_710317320,NMDZ1_890_902,5.35821577046411,0.9983768346162621,5
D3NPC,710317320,D3NPC_710317320,PTK6_436_448,5.245776911742153,0.9984842948353932,5
D3NPC,710317320,D3NPC_710317320,CAC1C_1974_1986,5.046866605037974,0.9999166058584384,5
D3NPC,710317320,D3NPC_710317320,KPB1_1011_1023,4.025296294615756,0.9987381153531533,5
D3NPC,710317320,D3NPC_710317320,ACM5_498_510,3.385821711485989,0.9949944887505674,5
D3NPC,710317320,D3NPC_710317320,BCKD_45_57,2.4668363998590492,0.993737701122815,5
D3NPC,710317320,D3NPC_710317320,GPSM2_394_406,3.860794181019065,0.9979297460151819,5
D3NPC,710317320,D3NPC_710317320,KCNA3_461_473,2.698344300138899,0.9750020598170882,5
D3NPC,710317320,D3NPC_710317320,MBP_222_234,3.575860293613904,0.9968653289408006,5
D3NPC,710317320,D3NPC_710317320,NOS3_1171_1183,5.353562983530474,0.9991168160270976,5
D3NPC,710317320,D3NPC_710317320,RAB1A_187_199,2.3910206181603084,0.9919650879219611,5
D3NPC,710317320,D3NPC_710317320,STK6_283_295,5.678816028128525,0.9999260693157818,5
D3NPC,710317320,D3NPC_710317320,CFTR_730_742,4.57128756382408,0.9984905660377358,5
D3NPC,710317320,D3NPC_710317320,MYPC3_268_280,6.186838384378659,0.9994677263420149,5
D3NPC,710317320,D3NPC_710317320,VASP_271_283,4.048512577881534,0.997379238799196,5
D3NPC,710317320,D3NPC_710317320,ADDB_696_708,3.5435425733411754,0.9939466493168511,5
D3NPC,710317320,D3NPC_710317320,DCX_49_61,2.5620983923694194,0.9832296266559615,5
D3NPC,710317320,D3NPC_710317320,GSUB_61_73,2.905074742579759,0.9686497449449941,5
D3NPC,710317320,D3NPC_710317320,KCNB1_489_501,1.5758602936139041,0.8887148451406194,5
D3NPC,710317320,D3NPC_710317320,RAF1_253_265,2.7356039187079815,0.9837293755427489,5
D3NPC,710317320,D3NPC_710317320,STMN2_90_102,4.45447389884133,0.9967254259308471,5
D3NPC,710317320,D3NPC_710317320,CGHB_109_121,4.046866605037974,0.9964757366022153,5
D3NPC,710317320,D3NPC_710317320,NCF1_296_308,5.931183508910463,0.9997721089670915,5
D3NPC,710317320,D3NPC_710317320,VTNC_390_402,6.039022486192587,0.998671614570057,5
D3NPC,710317320,D3NPC_710317320,ADDB_706_718,3.3806040022149704,0.9895235930243886,5
D3NPC,710317320,D3NPC_710317320,GYS2_1_13,4.900525085573983,0.9985411727202087,5
D3NPC,710317320,D3NPC_710317320,RAP1B_172_184,3.5435425733411754,0.9939466493168511,5
D3NPC,710317320,D3NPC_710317320,CREB1_126_138,5.364836686356654,0.999747645177382,5
D3NPC,710317320,D3NPC_710317320,NCF1_321_333,5.1744546599228265,0.9994314523609459,5
D3NPC,710317320,D3NPC_710317320,CA2D1_494_506,3.5689957523160905,0.9939979398537798,5
D3NPC,710317320,D3NPC_710317320,H2B1B_ 27_40,3.8682693015812113,0.9923898818891116,5
D3NPC,710317320,D3NPC_710317320,KIF2C_105_118_S106G,6.073787904353263,0.9996666444429628,5
D3NPC,710317320,D3NPC_710317320,MP2K1_287_299,3.1789701410453195,0.9993493819128172,5
D3NPC,710317320,D3NPC_710317320,RB_242_254,2.905074742579759,0.991251572327044,5
D3NPC,710317320,D3NPC_710317320,DESP_2842_2854,2.515253528909752,0.9731715073139706,5
D3NPC,710317320,D3NPC_710317320,NFKB1_330_342,3.2999855420066857,0.9963580517770951,5
D3NPC,710317320,D3NPC_710317320,ANDR_785_797,4.410351345609023,0.9989453152650082,5
D3NPC,710317320,D3NPC_710317320,CD27_212_224,3.1729463534175495,0.9865031734381071,5
D3NPC,710317320,D3NPC_710317320,ERBB2_679_691,4.843832188940347,0.998794453451071,5
D3NPC,710317320,D3NPC_710317320,H32_3_18,4.290279724250027,0.9990143344202596,5
D3NPC,710317320,D3NPC_710317320,KPCB_19_31_A25S,3.791715798280014,0.9946387032455785,5
D3NPC,710317320,D3NPC_710317320,P53_308_323,2.996593398556751,0.998822150273529,5
D3NPC,710317320,D3NPC_710317320,RB_350_362,2.1789701410453195,0.8490566037735849,5
D3NPC,710317320,D3NPC_710317320,TOP2A_1463_1475,7.2711987254320976,0.9999286755902986,5
D3NPC,710317320,D3NPC_710317320,E1A_ADE05_212_224,5.626879889787397,0.9996765956702587,5
D3NPC,710317320,D3NPC_710317320,KAP3_107_119,7.76505930722076,0.9997344252467881,5
D3NPC,710317320,D3NPC_710317320,ANXA1_209_221,2.886789389552009,0.9568715362102248,5
D3NPC,710317320,D3NPC_710317320,IF4E_203_215,2.486398666237567,0.9732869910625621,5
D3NPC,710317320,D3NPC_710317320,KPCB_626_639,1.529467388129453,0.9397430750702529,5
D3NPC,710317320,D3NPC_710317320,MPIP1_172_184,2.8719923876239286,0.9966501158556769,5
D3NPC,710317320,D3NPC_710317320,VASP_150_162,4.5294673881294525,0.9981451870802687,5
D3NPC,710317320,D3NPC_710317320,EPB42_241_253,3.3219280948873626,0.9888059701492538,5
D3NPC,710317320,D3NPC_710317320,PTN12_32_44,6.056714390994322,0.9997232179646481,5
D3NPC,710317320,D3NPC_710317320,CDK7_163_175,2.4218266649414835,0.9631717219966562,5
D3NPC,710317320,D3NPC_710317320,ESR1_160_172,5.7340704960223725,0.9986811904298774,5
D3NPC,710317320,D3NPC_710317320,KS6A1_374_386,2.9123244816591467,0.991350644498412,5
D3NPC,710317320,D3NPC_710317320,MPIP3_208_220,2.3381687358945733,0.9611133413622374,5
D3NPC,710317320,D3NPC_710317320,RB_803_815,2.1668973087447445,0.9895877009084556,5
D3NPC,710317320,D3NPC_710317320,GBRB2_427_439,7.644672578577547,0.9999767623478918,5
D3NPC,710317320,D3NPC_710317320,TY3H_65_77,5.879872187356011,0.9991610266678429,5
